lcl|NC_091134.1_cds_XP_069111433.1_83	1032
lcl|NC_091134.1_cds_XP_069111419.1_84	1278
lcl|NC_091134.1_cds_XP_069111457.1_85	936
lcl|NC_091134.1_cds_XP_069111446.1_86	966
lcl|NC_091134.1_cds_XP_069105770.1_87	930
lcl|NC_091134.1_cds_XP_069105780.1_88	654
lcl|NC_091134.1_cds_XP_069105789.1_89	1017
lcl|NC_091134.1_cds_XP_069105798.1_90	1314
lcl|NC_091134.1_cds_XP_069111468.1_91	2235
lcl|NC_091134.1_cds_XP_069111482.1_92	2088
lcl|NC_091134.1_cds_XP_069105806.1_93	2238
lcl|NC_091134.1_cds_XP_069105812.1_94	2001
lcl|NC_091134.1_cds_XP_069111493.1_95	531
lcl|NC_091134.1_cds_XP_069111506.1_96	1797
lcl|NC_091134.1_cds_XP_069111515.1_97	1716
lcl|NC_091134.1_cds_XP_069111524.1_98	1533
lcl|NC_091134.1_cds_XP_069111533.1_99	1509
lcl|NC_091134.1_cds_XP_069111557.1_100	660
lcl|NC_091134.1_cds_XP_069111582.1_101	843
lcl|NC_091134.1_cds_XP_069105821.1_102	567
lcl|NC_091134.1_cds_XP_069106576.1_103	858
lcl|NC_091134.1_cds_XP_069106603.1_104	825
lcl|NC_091134.1_cds_XP_069111595.1_105	1041
lcl|NC_091134.1_cds_XP_069111608.1_106	978
lcl|NC_091134.1_cds_XP_069111632.1_107	279
lcl|NC_091134.1_cds_XP_069111621.1_108	1143
lcl|NC_091134.1_cds_XP_069105829.1_109	987
lcl|NC_091134.1_cds_XP_069105835.1_110	1272
lcl|NC_091134.1_cds_XP_069111655.1_111	3252
lcl|NC_091134.1_cds_XP_069111666.1_112	2094
lcl|NC_091134.1_cds_XP_069111678.1_113	843
lcl|NC_091134.1_cds_XP_069111692.1_114	5445
lcl|NC_091134.1_cds_XP_069105845.1_115	3420
lcl|NC_091134.1_cds_XP_069105854.1_116	3081
lcl|NC_091134.1_cds_XP_069111704.1_117	3264
lcl|NC_091134.1_cds_XP_069111737.1_118	492
lcl|NC_091134.1_cds_XP_069111750.1_119	354
lcl|NC_091134.1_cds_XP_069111763.1_120	2859
lcl|NC_091134.1_cds_XP_069105859.1_121	1083
lcl|NC_091134.1_cds_XP_069105868.1_122	1497
lcl|NC_091134.1_cds_XP_069111783.1_123	486
lcl|NC_091134.1_cds_XP_069111795.1_124	1392
lcl|NC_091134.1_cds_XP_069111809.1_125	2451
lcl|NC_091134.1_cds_XP_069111830.1_126	6270
lcl|NC_091134.1_cds_XP_069111843.1_127	2088
lcl|NC_091134.1_cds_XP_069111866.1_128	867
lcl|NC_091134.1_cds_XP_069111877.1_129	1824
lcl|NC_091134.1_cds_XP_069111901.1_130	729
lcl|NC_091134.1_cds_XP_069111907.1_131	729
lcl|NC_091134.1_cds_XP_069111888.1_132	1140
lcl|NC_091134.1_cds_XP_069111927.1_133	1290
lcl|NC_091134.1_cds_XP_069111919.1_134	1290
lcl|NC_091134.1_cds_XP_069111941.1_135	1548
lcl|NC_091134.1_cds_XP_069106614.1_136	918
lcl|NC_091134.1_cds_XP_069111952.1_137	3960
lcl|NC_091134.1_cds_XP_069111959.1_138	3897
lcl|NC_091134.1_cds_XP_069111973.1_139	1551
lcl|NC_091134.1_cds_XP_069111982.1_140	1551
lcl|NC_091134.1_cds_XP_069111990.1_141	1551
lcl|NC_091134.1_cds_XP_069111999.1_142	1551
lcl|NC_091134.1_cds_XP_069112009.1_143	1551
lcl|NC_091134.1_cds_XP_069112019.1_144	1551
lcl|NC_091134.1_cds_XP_069112123.1_145	486
lcl|NC_091134.1_cds_XP_069112132.1_146	447
lcl|NC_091134.1_cds_XP_069112076.1_147	759
lcl|NC_091134.1_cds_XP_069112085.1_148	759
lcl|NC_091134.1_cds_XP_069112092.1_149	759
lcl|NC_091134.1_cds_XP_069112100.1_150	759
lcl|NC_091134.1_cds_XP_069112108.1_151	759
lcl|NC_091134.1_cds_XP_069112116.1_152	759
lcl|NC_091134.1_cds_XP_069112142.1_153	381
lcl|NC_091134.1_cds_XP_069112040.1_154	2313
lcl|NC_091134.1_cds_XP_069112030.1_155	2313
lcl|NC_091134.1_cds_XP_069112157.1_156	4464
lcl|NC_091134.1_cds_XP_069112050.1_157	2115
lcl|NC_091134.1_cds_XP_069112063.1_158	2079
lcl|NC_091134.1_cds_XP_069112182.1_159	762
lcl|NC_091134.1_cds_XP_069112193.1_160	2385
lcl|NC_091134.1_cds_XP_069112205.1_161	4644
lcl|NC_091134.1_cds_XP_069112217.1_162	1116
lcl|NC_091134.1_cds_XP_069112227.1_163	1116
lcl|NC_091134.1_cds_XP_069112235.1_164	1116
lcl|NC_091134.1_cds_XP_069112244.1_165	1116
lcl|NC_091134.1_cds_XP_069105878.1_166	1197
lcl|NC_091134.1_cds_XP_069105884.1_167	1428
lcl|NC_091134.1_cds_XP_069112256.1_168	1338
lcl|NC_091134.1_cds_XP_069112278.1_169	1320
lcl|NC_091134.1_cds_XP_069112267.1_170	2046
lcl|NC_091134.1_cds_XP_069112289.1_171	2001
lcl|NC_091134.1_cds_XP_069112298.1_172	1782
lcl|NC_091134.1_cds_XP_069112311.1_173	1236
lcl|NC_091134.1_cds_XP_069112326.1_174	1407
lcl|NC_091134.1_cds_XP_069112337.1_175	5163
lcl|NC_091134.1_cds_XP_069112348.1_176	5151
lcl|NC_091134.1_cds_XP_069112356.1_177	5133
lcl|NC_091134.1_cds_XP_069112365.1_178	5121
lcl|NC_091134.1_cds_XP_069105888.1_179	2925
lcl|NC_091134.1_cds_XP_069105898.1_180	2520
lcl|NC_091134.1_cds_XP_069112397.1_181	1341
lcl|NC_091134.1_cds_XP_069112404.1_182	1341
lcl|NC_091134.1_cds_XP_069112416.1_183	801
lcl|NC_091134.1_cds_XP_069112428.1_184	1260
lcl|NC_091134.1_cds_XP_069112442.1_185	1695
lcl|NC_091134.1_cds_XP_069112463.1_186	4185
lcl|NC_091134.1_cds_XP_069112471.1_187	4047
lcl|NC_091134.1_cds_XP_069112454.1_188	4218
lcl|NC_091134.1_cds_XP_069112488.1_189	3924
lcl|NC_091134.1_cds_XP_069112480.1_190	3939
lcl|NC_091134.1_cds_XP_069112499.1_191	555
lcl|NC_091134.1_cds_XP_069105905.1_192	1368
lcl|NC_091134.1_cds_XP_069105911.1_193	540
lcl|NC_091134.1_cds_XP_069105922.1_194	828
lcl|NC_091134.1_cds_XP_069112513.1_195	1968
lcl|NC_091134.1_cds_XP_069112523.1_196	1116
lcl|NC_091134.1_cds_XP_069105933.1_197	645
lcl|NC_091134.1_cds_XP_069112536.1_198	819
lcl|NC_091134.1_cds_XP_069112563.1_199	996
lcl|NC_091134.1_cds_XP_069112571.1_200	996
lcl|NC_091134.1_cds_XP_069112585.1_201	1020
lcl|NC_091134.1_cds_XP_069112595.1_202	3930
lcl|NC_091134.1_cds_XP_069112604.1_203	3537
lcl|NC_091134.1_cds_XP_069112613.1_204	3537
lcl|NC_091134.1_cds_XP_069112623.1_205	4074
lcl|NC_091134.1_cds_XP_069112632.1_206	3711
lcl|NC_091134.1_cds_XP_069112644.1_207	1398
lcl|NC_091134.1_cds_XP_069112661.1_208	1314
lcl|NC_091134.1_cds_XP_069112653.1_209	1359
lcl|NC_091134.1_cds_XP_069112672.1_210	1116
lcl|NC_091134.1_cds_XP_069112700.1_211	1419
lcl|NC_091134.1_cds_XP_069112713.1_212	1158
lcl|NC_091134.1_cds_XP_069112721.1_213	1158
lcl|NC_091134.1_cds_XP_069112731.1_214	1158
lcl|NC_091134.1_cds_XP_069112739.1_215	1077
lcl|NC_091134.1_cds_XP_069112746.1_216	978
lcl|NC_091134.1_cds_XP_069112686.1_217	1626
lcl|NC_091134.1_cds_XP_069112758.1_218	2835
lcl|NC_091134.1_cds_XP_069112864.1_219	1539
lcl|NC_091134.1_cds_XP_069112796.1_220	2412
lcl|NC_091134.1_cds_XP_069112779.1_221	2445
lcl|NC_091134.1_cds_XP_069112787.1_222	2424
lcl|NC_091134.1_cds_XP_069112771.1_223	2457
lcl|NC_091134.1_cds_XP_069112803.1_224	2319
lcl|NC_091134.1_cds_XP_069112814.1_225	2319
lcl|NC_091134.1_cds_XP_069112822.1_226	2319
lcl|NC_091134.1_cds_XP_069112831.1_227	2319
lcl|NC_091134.1_cds_XP_069112839.1_228	2319
lcl|NC_091134.1_cds_XP_069112851.1_229	927
lcl|NC_091134.1_cds_XP_069112877.1_230	1110
lcl|NC_091134.1_cds_XP_069112885.1_231	1110
lcl|NC_091134.1_cds_XP_069112924.1_232	516
lcl|NC_091134.1_cds_XP_069112915.1_233	552
lcl|NC_091134.1_cds_XP_069112906.1_234	555
lcl|NC_091134.1_cds_XP_069112897.1_235	633
lcl|NC_091134.1_cds_XP_069105947.1_236	2430
lcl|NC_091134.1_cds_XP_069112935.1_237	681
lcl|NC_091134.1_cds_XP_069105959.1_238	780
lcl|NC_091134.1_cds_XP_069112947.1_239	1680
lcl|NC_091134.1_cds_XP_069112967.1_240	1584
lcl|NC_091134.1_cds_XP_069112958.1_241	1584
lcl|NC_091134.1_cds_XP_069112988.1_242	768
lcl|NC_091134.1_cds_XP_069112978.1_243	852
lcl|NC_091134.1_cds_XP_069113002.1_244	1914
lcl|NC_091134.1_cds_XP_069106626.1_245	414
lcl|NC_091134.1_cds_XP_069113014.1_246	387
lcl|NC_091134.1_cds_XP_069106638.1_247	432
lcl|NC_091134.1_cds_XP_069113027.1_248	678
lcl|NC_091134.1_cds_XP_069113073.1_249	1218
lcl|NC_091134.1_cds_XP_069113060.1_250	2544
lcl|NC_091134.1_cds_XP_069113097.1_251	2775
lcl|NC_091134.1_cds_XP_069105969.1_252	1491
lcl|NC_091134.1_cds_XP_069113085.1_253	1965
lcl|NC_091134.1_cds_XP_069113107.1_254	432
lcl|NC_091134.1_cds_XP_069113119.1_255	1893
lcl|NC_091134.1_cds_XP_069113139.1_256	1209
lcl|NC_091134.1_cds_XP_069113131.1_257	1251
lcl|NC_091134.1_cds_XP_069106647.1_258	429
lcl|NC_091134.1_cds_XP_069105982.1_259	933
lcl|NC_091134.1_cds_XP_069105992.1_260	1032
lcl|NC_091134.1_cds_XP_069113163.1_261	2751
lcl|NC_091134.1_cds_XP_069113175.1_262	753
lcl|NC_091134.1_cds_XP_069113187.1_263	405
lcl|NC_091134.1_cds_XP_069106002.1_264	3729
lcl|NC_091134.1_cds_XP_069113218.1_265	4494
lcl|NC_091134.1_cds_XP_069113225.1_266	4491
lcl|NC_091134.1_cds_XP_069113201.1_267	4506
lcl|NC_091134.1_cds_XP_069113233.1_268	4482
lcl|NC_091134.1_cds_XP_069113209.1_269	4503
lcl|NC_091134.1_cds_XP_069113240.1_270	4416
lcl|NC_091134.1_cds_XP_069113247.1_271	4413
lcl|NC_091134.1_cds_XP_069113255.1_272	4398
lcl|NC_091134.1_cds_XP_069106014.1_273	2067
lcl|NC_091134.1_cds_XP_069113277.1_274	1551
lcl|NC_091134.1_cds_XP_069113286.1_275	1551
lcl|NC_091134.1_cds_XP_069106659.1_276	1167
lcl|NC_091134.1_cds_XP_069106669.1_277	1062
lcl|NC_091134.1_cds_XP_069106675.1_278	1062
lcl|NC_091134.1_cds_XP_069113296.1_279	558
lcl|NC_091134.1_cds_XP_069106026.1_280	3354
lcl|NC_091134.1_cds_XP_069113309.1_281	600
lcl|NC_091134.1_cds_XP_069106038.1_282	2688
lcl|NC_091134.1_cds_XP_069113377.1_283	843
lcl|NC_091134.1_cds_XP_069106049.1_284	1845
lcl|NC_091134.1_cds_XP_069113322.1_285	822
lcl|NC_091134.1_cds_XP_069113332.1_286	771
lcl|NC_091134.1_cds_XP_069113341.1_287	771
lcl|NC_091134.1_cds_XP_069113350.1_288	771
lcl|NC_091134.1_cds_XP_069113395.1_289	570
lcl|NC_091134.1_cds_XP_069106057.1_290	3222
lcl|NC_091134.1_cds_XP_069113437.1_291	1803
lcl|NC_091134.1_cds_XP_069113416.1_292	1863
lcl|NC_091134.1_cds_XP_069113427.1_293	1827
lcl|NC_091134.1_cds_XP_069113405.1_294	1887
lcl|NC_091134.1_cds_XP_069113450.1_295	1101
lcl|NC_091134.1_cds_XP_069113472.1_296	1008
lcl|NC_091134.1_cds_XP_069113480.1_297	1008
lcl|NC_091134.1_cds_XP_069113462.1_298	1734
lcl|NC_091134.1_cds_XP_069113492.1_299	1278
lcl|NC_091134.1_cds_XP_069113510.1_300	810
lcl|NC_091134.1_cds_XP_069113572.1_301	3093
lcl|NC_091134.1_cds_XP_069113587.1_302	2862
lcl|NC_091134.1_cds_XP_069113544.1_303	3180
lcl|NC_091134.1_cds_XP_069113581.1_304	2883
lcl|NC_091134.1_cds_XP_069113553.1_305	3159
lcl|NC_091134.1_cds_XP_069113528.1_306	3201
lcl|NC_091134.1_cds_XP_069113537.1_307	3201
lcl|NC_091134.1_cds_XP_069113564.1_308	3147
lcl|NC_091134.1_cds_XP_069106069.1_309	408
lcl|NC_091134.1_cds_XP_069106081.1_310	1143
lcl|NC_091134.1_cds_XP_069113595.1_311	3363
lcl|NC_091134.1_cds_XP_069113605.1_312	1218
lcl|NC_091134.1_cds_XP_069113832.1_313	1281
lcl|NC_091134.1_cds_XP_069113771.1_314	1806
lcl|NC_091134.1_cds_XP_069106102.1_315	837
lcl|NC_091134.1_cds_XP_069106112.1_316	1098
lcl|NC_091134.1_cds_XP_069113879.1_317	1107
lcl|NC_091134.1_cds_XP_069113872.1_318	1212
lcl|NC_091134.1_cds_XP_069113854.1_319	1233
lcl|NC_091134.1_cds_XP_069113863.1_320	1233
lcl|NC_091134.1_cds_XP_069113887.1_321	1023
lcl|NC_091134.1_cds_XP_069113746.1_322	720
lcl|NC_091134.1_cds_XP_069113729.1_323	2169
lcl|NC_091134.1_cds_XP_069113737.1_324	2169
lcl|NC_091134.1_cds_XP_069106122.1_325	2520
lcl|NC_091134.1_cds_XP_069113937.1_326	519
lcl|NC_091134.1_cds_XP_069113793.1_327	1650
lcl|NC_091134.1_cds_XP_069113785.1_328	1656
lcl|NC_091134.1_cds_XP_069113803.1_329	1554
lcl|NC_091134.1_cds_XP_069113812.1_330	1554
lcl|NC_091134.1_cds_XP_069113621.1_331	3153
lcl|NC_091134.1_cds_XP_069113629.1_332	2808
lcl|NC_091134.1_cds_XP_069113951.1_333	294
lcl|NC_091134.1_cds_XP_069113924.1_334	648
lcl|NC_091134.1_cds_XP_069113911.1_335	960
lcl|NC_091134.1_cds_XP_069113844.1_336	1269
lcl|NC_091134.1_cds_XP_069106134.1_337	5481
lcl|NC_091134.1_cds_XP_069106150.1_338	1032
lcl|NC_091134.1_cds_XP_069113900.1_339	1095
lcl|NC_091134.1_cds_XP_069113699.1_340	2916
lcl|NC_091134.1_cds_XP_069113690.1_341	2988
lcl|NC_091134.1_cds_XP_069113641.1_342	3000
lcl|NC_091134.1_cds_XP_069113648.1_343	3000
lcl|NC_091134.1_cds_XP_069113657.1_344	3000
lcl|NC_091134.1_cds_XP_069113665.1_345	3000
lcl|NC_091134.1_cds_XP_069113673.1_346	3000
lcl|NC_091134.1_cds_XP_069113682.1_347	3000
lcl|NC_091134.1_cds_XP_069113759.1_348	1866
lcl|NC_091134.1_cds_XP_069106181.1_349	933
lcl|NC_091134.1_cds_XP_069113710.1_350	2460
lcl|NC_091134.1_cds_XP_069113718.1_351	2460
lcl|NC_091134.1_cds_XP_069106222.1_352	2226
lcl|NC_091134.1_cds_XP_069113989.1_353	1296
lcl|NC_091134.1_cds_XP_069114003.1_354	1005
lcl|NC_091134.1_cds_XP_069114023.1_355	840
lcl|NC_091134.1_cds_XP_069114013.1_356	1053
lcl|NC_091134.1_cds_XP_069114035.1_357	528
lcl|NC_091134.1_cds_XP_069114044.1_358	1188
lcl|NC_091134.1_cds_XP_069106252.1_359	972
lcl|NC_091134.1_cds_XP_069114082.1_360	3849
lcl|NC_091134.1_cds_XP_069114096.1_361	6822
lcl|NC_091134.1_cds_XP_069114114.1_362	6762
lcl|NC_091134.1_cds_XP_069114104.1_363	6807
lcl|NC_091134.1_cds_XP_069114141.1_364	6060
lcl|NC_091134.1_cds_XP_069114125.1_365	6180
lcl|NC_091134.1_cds_XP_069114133.1_366	6117
lcl|NC_091134.1_cds_XP_069114121.1_367	6696
lcl|NC_091134.1_cds_XP_069106343.1_368	1179
lcl|NC_091134.1_cds_XP_069106353.1_369	633
lcl|NC_091134.1_cds_XP_069106366.1_370	735
lcl|NC_091134.1_cds_XP_069106378.1_371	1344
lcl|NC_091134.1_cds_XP_069114206.1_372	2049
lcl|NC_091134.1_cds_XP_069114212.1_373	1893
lcl|NC_091134.1_cds_XP_069114220.1_374	1893
lcl|NC_091134.1_cds_XP_069114271.1_375	789
lcl|NC_091134.1_cds_XP_069114277.1_376	756
lcl|NC_091134.1_cds_XP_069114282.1_377	756
lcl|NC_091134.1_cds_XP_069106410.1_378	2475
lcl|NC_091134.1_cds_XP_069114230.1_379	1611
lcl|NC_091134.1_cds_XP_069114234.1_380	1572
lcl|NC_091134.1_cds_XP_069114260.1_381	603
lcl|NC_091134.1_cds_XP_069114251.1_382	690
lcl|NC_091134.1_cds_XP_069114244.1_383	1209
lcl|NC_091134.1_cds_XP_069114293.1_384	1044
lcl|NC_091134.1_cds_XP_069114301.1_385	1503
lcl|NC_091134.1_cds_XP_069114311.1_386	492
lcl|NC_091134.1_cds_XP_069114322.1_387	1158
lcl|NC_091134.1_cds_XP_069106455.1_388	1434
lcl|NC_091134.1_cds_XP_069114345.1_389	717
lcl|NC_091134.1_cds_XP_069106466.1_390	1608
lcl|NC_091134.1_cds_XP_069113182.1_391	1779
lcl|NC_091134.1_cds_XP_069124469.1_392	621
lcl|NC_091134.1_cds_XP_069110715.1_393	588
lcl|NC_091134.1_cds_XP_069114368.1_394	714
lcl|NC_091134.1_cds_XP_069114361.1_395	774
lcl|NC_091134.1_cds_XP_069111931.1_396	777
lcl|NC_091134.1_cds_XP_069114376.1_397	1521
lcl|NC_091134.1_cds_XP_069114336.1_398	2136
lcl|NC_091134.1_cds_XP_069114415.1_399	1449
lcl|NC_091134.1_cds_XP_069114407.1_400	2745
lcl|NC_091134.1_cds_XP_069114400.1_401	2823
lcl|NC_091134.1_cds_XP_069114383.1_402	1095
lcl|NC_091134.1_cds_XP_069114391.1_403	888
lcl|NC_091134.1_cds_XP_069114425.1_404	291
lcl|NC_091134.1_cds_XP_069114438.1_405	1452
lcl|NC_091134.1_cds_XP_069114433.1_406	2280
lcl|NC_091134.1_cds_XP_069114452.1_407	1182
lcl|NC_091134.1_cds_XP_069116482.1_408	513
lcl|NC_091134.1_cds_XP_069114455.1_409	3213
lcl|NC_091134.1_cds_XP_069117751.1_410	858
lcl|NC_091134.1_cds_XP_069114481.1_411	3546
lcl|NC_091134.1_cds_XP_069114464.1_412	4329
lcl|NC_091134.1_cds_XP_069114466.1_413	4329
lcl|NC_091134.1_cds_XP_069114471.1_414	4176
lcl|NC_091134.1_cds_XP_069114478.1_415	4155
lcl|NC_091134.1_cds_XP_069114486.1_416	3264
lcl|NC_091134.1_cds_XP_069114533.1_417	822
lcl|NC_091134.1_cds_XP_069114541.1_418	822
lcl|NC_091134.1_cds_XP_069114512.1_419	1554
lcl|NC_091134.1_cds_XP_069114528.1_420	846
lcl|NC_091134.1_cds_XP_069114495.1_421	1578
lcl|NC_091134.1_cds_XP_069114499.1_422	1578
lcl|NC_091134.1_cds_XP_069114504.1_423	1683
lcl|NC_091134.1_cds_XP_069106718.1_424	405
lcl|NC_091134.1_cds_XP_069114552.1_425	336
lcl|NC_091134.1_cds_XP_069114549.1_426	366
lcl|NC_091134.1_cds_XP_069114582.1_427	375
lcl|NC_091134.1_cds_XP_069114574.1_428	2799
lcl|NC_091134.1_cds_XP_069114562.1_429	2844
lcl|NC_091134.1_cds_XP_069114567.1_430	2802
lcl|NC_091134.1_cds_XP_069114586.1_431	1167
lcl|NC_091134.1_cds_XP_069114594.1_432	894
lcl|NC_091134.1_cds_XP_069114601.1_433	816
lcl|NC_091134.1_cds_XP_069114603.1_434	816
lcl|NC_091134.1_cds_XP_069114610.1_435	816
lcl|NC_091134.1_cds_XP_069114617.1_436	816
lcl|NC_091134.1_cds_XP_069114623.1_437	816
lcl|NC_091134.1_cds_XP_069114629.1_438	816
lcl|NC_091134.1_cds_XP_069106732.1_439	894
lcl|NC_091134.1_cds_XP_069106742.1_440	990
lcl|NC_091134.1_cds_XP_069114640.1_441	924
lcl|NC_091134.1_cds_XP_069114644.1_442	909
lcl|NC_091134.1_cds_XP_069114664.1_443	1599
lcl|NC_091134.1_cds_XP_069114669.1_444	1383
lcl|NC_091134.1_cds_XP_069114655.1_445	1563
lcl|NC_091134.1_cds_XP_069114677.1_446	720
lcl|NC_091134.1_cds_XP_069114687.1_447	651
lcl|NC_091134.1_cds_XP_069114694.1_448	2421
lcl|NC_091134.1_cds_XP_069114722.1_449	714
lcl|NC_091134.1_cds_XP_069114716.1_450	717
lcl|NC_091134.1_cds_XP_069114704.1_451	1722
lcl|NC_091134.1_cds_XP_069114736.1_452	1455
lcl|NC_091134.1_cds_XP_069114756.1_453	462
lcl|NC_091134.1_cds_XP_069119795.1_454	960
lcl|NC_091134.1_cds_XP_069114765.1_455	1953
lcl|NC_091134.1_cds_XP_069114769.1_456	1668
lcl|NC_091134.1_cds_XP_069114777.1_457	1539
lcl|NC_091134.1_cds_XP_069114786.1_458	1539
lcl|NC_091134.1_cds_XP_069114796.1_459	2352
lcl|NC_091134.1_cds_XP_069106764.1_460	870
lcl|NC_091134.1_cds_XP_069106772.1_461	870
lcl|NC_091134.1_cds_XP_069114806.1_462	978
lcl|NC_091134.1_cds_XP_069106786.1_463	1584
lcl|NC_091134.1_cds_XP_069122219.1_464	549
lcl|NC_091134.1_cds_XP_069105151.1_465	699
lcl|NC_091134.1_cds_XP_069114809.1_466	741
lcl|NC_091134.1_cds_XP_069114807.1_467	330
lcl|NC_091134.1_cds_XP_069114808.1_468	324
lcl|NC_091134.1_cds_XP_069114813.1_469	1566
lcl|NC_091134.1_cds_XP_069106829.1_470	783
lcl|NC_091134.1_cds_XP_069114822.1_471	2208
lcl|NC_091134.1_cds_XP_069106840.1_472	1290
lcl|NC_091134.1_cds_XP_069114828.1_473	5304
lcl|NC_091134.1_cds_XP_069114835.1_474	5304
lcl|NC_091134.1_cds_XP_069114841.1_475	810
lcl|NC_091134.1_cds_XP_069114848.1_476	810
lcl|NC_091134.1_cds_XP_069114855.1_477	810
lcl|NC_091134.1_cds_XP_069114875.1_478	834
lcl|NC_091134.1_cds_XP_069114864.1_479	921
lcl|NC_091134.1_cds_XP_069114889.1_480	1884
lcl|NC_091134.1_cds_XP_069114896.1_481	1872
lcl|NC_091134.1_cds_XP_069114924.1_482	885
lcl|NC_091134.1_cds_XP_069114932.1_483	885
lcl|NC_091134.1_cds_XP_069114904.1_484	963
lcl|NC_091134.1_cds_XP_069114912.1_485	963
lcl|NC_091134.1_cds_XP_069114966.1_486	687
lcl|NC_091134.1_cds_XP_069114984.1_487	1344
lcl|NC_091134.1_cds_XP_069114997.1_488	1824
