lcl|NC_069361.1_cds_XP_045187389.2_147	1869
lcl|NC_069361.1_cds_XP_045187388.2_148	1221
lcl|NC_069361.1_cds_XP_053394236.1_149	1044
lcl|NC_069361.1_cds_XP_045187386.2_150	987
lcl|NC_069361.1_cds_XP_045187384.2_151	849
lcl|NC_069361.1_cds_XP_045187385.2_152	849
lcl|NC_069361.1_cds_XP_045159116.2_153	1287
lcl|NC_069361.1_cds_XP_045188064.2_154	606
lcl|NC_069361.1_cds_XP_045188063.2_155	927
lcl|NC_069361.1_cds_XP_045188062.1_156	1221
lcl|NC_069361.1_cds_XP_045187381.2_157	3789
lcl|NC_069361.1_cds_XP_045187379.2_158	3918
lcl|NC_069361.1_cds_XP_045159073.2_159	855
lcl|NC_069361.1_cds_XP_053378212.1_160	1920
lcl|NC_069361.1_cds_XP_053394272.1_161	570
lcl|NC_069361.1_cds_XP_053390256.1_162	1227
lcl|NC_069361.1_cds_XP_053394282.1_163	588
lcl|NC_069361.1_cds_XP_053394276.1_164	600
lcl|NC_069361.1_cds_XP_053394286.1_165	549
lcl|NC_069361.1_cds_XP_053378217.1_166	603
lcl|NC_069361.1_cds_XP_053390340.1_167	1383
lcl|NC_069361.1_cds_XP_053394291.1_168	621
lcl|NC_069361.1_cds_XP_053394301.1_169	1266
lcl|NC_069361.1_cds_XP_053378227.1_170	429
lcl|NC_069361.1_cds_XP_053378236.1_171	849
lcl|NC_069361.1_cds_XP_053378261.1_172	897
lcl|NC_069361.1_cds_XP_053390409.1_173	945
lcl|NC_069361.1_cds_XP_053394321.1_174	1716
lcl|NC_069361.1_cds_XP_053394310.1_175	1731
lcl|NC_069361.1_cds_XP_053394315.1_176	1731
lcl|NC_069361.1_cds_XP_053394328.1_177	870
lcl|NC_069361.1_cds_XP_053394334.1_178	1584
lcl|NC_069361.1_cds_XP_053394339.1_179	1284
lcl|NC_069361.1_cds_XP_053390495.1_180	768
lcl|NC_069361.1_cds_XP_053390553.1_181	768
lcl|NC_069361.1_cds_XP_053394349.1_182	2034
lcl|NC_069361.1_cds_XP_053394357.1_183	1890
lcl|NC_069361.1_cds_XP_053378274.1_184	2034
lcl|NC_069361.1_cds_XP_053394372.1_185	807
lcl|NC_069361.1_cds_XP_053394381.1_186	2367
lcl|NC_069361.1_cds_XP_053394386.1_187	2379
lcl|NC_069361.1_cds_XP_053394367.1_188	1395
lcl|NC_069361.1_cds_XP_053394364.1_189	1473
lcl|NC_069361.1_cds_XP_053390635.1_190	1491
lcl|NC_069361.1_cds_XP_053394397.1_191	1512
lcl|NC_069361.1_cds_XP_053394424.1_192	5301
lcl|NC_069361.1_cds_XP_053394416.1_193	5400
lcl|NC_069361.1_cds_XP_053394422.1_194	5325
lcl|NC_069361.1_cds_XP_053394420.1_195	5325
lcl|NC_069361.1_cds_XP_053394407.1_196	5424
lcl|NC_069361.1_cds_XP_053394428.1_197	1566
lcl|NC_069361.1_cds_XP_045187372.2_198	2406
lcl|NC_069361.1_cds_XP_045159025.2_199	396
lcl|NC_069361.1_cds_XP_045187370.1_200	396
lcl|NC_069361.1_cds_XP_045187368.2_201	936
lcl|NC_069361.1_cds_XP_045187369.2_202	933
lcl|NC_069361.1_cds_XP_045187367.2_203	996
lcl|NC_069361.1_cds_XP_053394503.1_204	744
lcl|NC_069361.1_cds_XP_045187363.2_205	744
lcl|NC_069361.1_cds_XP_045187366.1_206	453
lcl|NC_069361.1_cds_XP_053394507.1_207	477
lcl|NC_069361.1_cds_XP_045187364.2_208	477
lcl|NC_069361.1_cds_XP_045187365.2_209	384
lcl|NC_069361.1_cds_XP_053394462.1_210	1188
lcl|NC_069361.1_cds_XP_053394457.1_211	1293
lcl|NC_069361.1_cds_XP_053394495.1_212	774
lcl|NC_069361.1_cds_XP_053394486.1_213	786
lcl|NC_069361.1_cds_XP_053394520.1_214	342
lcl|NC_069361.1_cds_XP_045187362.1_215	1080
lcl|NC_069361.1_cds_XP_045188059.2_216	978
lcl|NC_069361.1_cds_XP_053378298.1_217	309
lcl|NC_069361.1_cds_XP_045158993.2_218	2853
lcl|NC_069361.1_cds_XP_045158982.2_219	459
lcl|NC_069361.1_cds_XP_045188054.1_220	744
lcl|NC_069361.1_cds_XP_053378321.1_221	537
lcl|NC_069361.1_cds_XP_053394587.1_222	495
lcl|NC_069361.1_cds_XP_053394593.1_223	6849
lcl|NC_069361.1_cds_XP_045187309.2_224	2589
lcl|NC_069361.1_cds_XP_045187310.2_225	2589
lcl|NC_069361.1_cds_XP_053390867.1_226	276
lcl|NC_069361.1_cds_XP_045187311.2_227	2115
lcl|NC_069361.1_cds_XP_045187312.2_228	1743
lcl|NC_069361.1_cds_XP_053378326.1_229	1386
lcl|NC_069361.1_cds_XP_045187308.2_230	996
lcl|NC_069361.1_cds_XP_045188048.2_231	996
lcl|NC_069361.1_cds_XP_045187303.2_232	996
lcl|NC_069361.1_cds_XP_045187305.2_233	996
lcl|NC_069361.1_cds_XP_045187306.2_234	996
lcl|NC_069361.1_cds_XP_045187307.2_235	996
lcl|NC_069361.1_cds_XP_045187299.2_236	4326
lcl|NC_069361.1_cds_XP_053394648.1_237	2163
lcl|NC_069361.1_cds_XP_053394654.1_238	2154
lcl|NC_069361.1_cds_XP_045187298.2_239	2916
lcl|NC_069361.1_cds_XP_045187297.1_240	585
lcl|NC_069361.1_cds_XP_045158902.2_241	561
lcl|NC_069361.1_cds_XP_045187296.2_242	1257
lcl|NC_069361.1_cds_XP_045187295.2_243	1593
lcl|NC_069361.1_cds_XP_053394670.1_244	2274
lcl|NC_069361.1_cds_XP_045187293.2_245	1881
lcl|NC_069361.1_cds_XP_053378356.1_246	1023
lcl|NC_069361.1_cds_XP_053391039.1_247	1053
lcl|NC_069361.1_cds_XP_045187291.2_248	1344
lcl|NC_069361.1_cds_XP_053394684.1_249	1344
lcl|NC_069361.1_cds_XP_045187290.2_250	654
lcl|NC_069361.1_cds_XP_045187289.2_251	1260
lcl|NC_069361.1_cds_XP_045187288.2_252	975
lcl|NC_069361.1_cds_XP_053378362.1_253	435
lcl|NC_069361.1_cds_XP_053394714.1_254	1653
lcl|NC_069361.1_cds_XP_053394704.1_255	1773
lcl|NC_069361.1_cds_XP_045187287.2_256	1842
lcl|NC_069361.1_cds_XP_045187285.2_257	669
lcl|NC_069361.1_cds_XP_053378367.1_258	5016
lcl|NC_069361.1_cds_XP_053394720.1_259	831
lcl|NC_069361.1_cds_XP_053394722.1_260	831
lcl|NC_069361.1_cds_XP_053394730.1_261	831
lcl|NC_069361.1_cds_XP_053394738.1_262	831
lcl|NC_069361.1_cds_XP_045187279.2_263	1860
lcl|NC_069361.1_cds_XP_045187278.2_264	1380
lcl|NC_069361.1_cds_XP_045187277.2_265	3705
lcl|NC_069361.1_cds_XP_045187276.2_266	1854
lcl|NC_069361.1_cds_XP_045187274.2_267	435
lcl|NC_069361.1_cds_XP_045187275.2_268	435
lcl|NC_069361.1_cds_XP_045187273.2_269	435
lcl|NC_069361.1_cds_XP_045187272.2_270	1677
lcl|NC_069361.1_cds_XP_053394808.1_271	1695
lcl|NC_069361.1_cds_XP_045187270.2_272	1698
lcl|NC_069361.1_cds_XP_045187271.2_273	1677
lcl|NC_069361.1_cds_XP_045158853.2_274	1239
lcl|NC_069361.1_cds_XP_053394812.1_275	1728
lcl|NC_069361.1_cds_XP_045187267.2_276	1683
lcl|NC_069361.1_cds_XP_053394816.1_277	1683
lcl|NC_069361.1_cds_XP_053394828.1_278	1137
lcl|NC_069361.1_cds_XP_053394835.1_279	1137
lcl|NC_069361.1_cds_XP_045160746.2_280	1161
lcl|NC_069361.1_cds_XP_053394850.1_281	2646
lcl|NC_069361.1_cds_XP_053394854.1_282	2643
lcl|NC_069361.1_cds_XP_053394841.1_283	2649
lcl|NC_069361.1_cds_XP_053394848.1_284	2646
lcl|NC_069361.1_cds_XP_053394864.1_285	4266
lcl|NC_069361.1_cds_XP_045188046.2_286	501
lcl|NC_069361.1_cds_XP_045187266.2_287	504
lcl|NC_069361.1_cds_XP_045187264.2_288	3615
lcl|NC_069361.1_cds_XP_045187261.2_289	3675
lcl|NC_069361.1_cds_XP_045187260.2_290	3696
lcl|NC_069361.1_cds_XP_053394875.1_291	3696
lcl|NC_069361.1_cds_XP_053394879.1_292	3696
lcl|NC_069361.1_cds_XP_045158824.2_293	1761
lcl|NC_069361.1_cds_XP_053394893.1_294	2076
lcl|NC_069361.1_cds_XP_045187265.2_295	2076
lcl|NC_069361.1_cds_XP_053394903.1_296	2076
lcl|NC_069361.1_cds_XP_045187254.1_297	468
lcl|NC_069361.1_cds_XP_045188045.1_298	480
lcl|NC_069361.1_cds_XP_045187252.1_299	471
lcl|NC_069361.1_cds_XP_045187253.2_300	420
lcl|NC_069361.1_cds_XP_053378382.1_301	462
lcl|NC_069361.1_cds_XP_045187251.1_302	444
lcl|NC_069361.1_cds_XP_045188041.2_303	546
lcl|NC_069361.1_cds_XP_045188042.2_304	534
lcl|NC_069361.1_cds_XP_053394974.1_305	456
lcl|NC_069361.1_cds_XP_045188040.2_306	1194
lcl|NC_069361.1_cds_XP_053378396.1_307	2433
lcl|NC_069361.1_cds_XP_045188035.2_308	1989
lcl|NC_069361.1_cds_XP_045188037.2_309	1989
lcl|NC_069361.1_cds_XP_045188038.2_310	1989
lcl|NC_069361.1_cds_XP_045158803.2_311	1320
lcl|NC_069361.1_cds_XP_045158790.1_312	711
lcl|NC_069361.1_cds_XP_045158778.1_313	1935
lcl|NC_069361.1_cds_XP_053394986.1_314	1605
lcl|NC_069361.1_cds_XP_053394989.1_315	1401
lcl|NC_069361.1_cds_XP_045187249.2_316	2475
lcl|NC_069361.1_cds_XP_045187248.2_317	2739
lcl|NC_069361.1_cds_XP_045204241.2_318	2964
lcl|NC_069361.1_cds_XP_053395080.1_319	1227
lcl|NC_069361.1_cds_XP_045187228.2_320	1227
lcl|NC_069361.1_cds_XP_045187227.2_321	1227
lcl|NC_069361.1_cds_XP_053395106.1_322	1227
lcl|NC_069361.1_cds_XP_045187229.2_323	1227
lcl|NC_069361.1_cds_XP_053395114.1_324	1227
lcl|NC_069361.1_cds_XP_053395123.1_325	1182
lcl|NC_069361.1_cds_XP_053395118.1_326	1188
lcl|NC_069361.1_cds_XP_053395134.1_327	1143
lcl|NC_069361.1_cds_XP_053395140.1_328	1131
lcl|NC_069361.1_cds_XP_053395157.1_329	1086
lcl|NC_069361.1_cds_XP_053395127.1_330	1179
lcl|NC_069361.1_cds_XP_053395162.1_331	1083
lcl|NC_069361.1_cds_XP_053395147.1_332	1110
lcl|NC_069361.1_cds_XP_053395167.1_333	1071
lcl|NC_069361.1_cds_XP_053395172.1_334	1053
lcl|NC_069361.1_cds_XP_053395181.1_335	1014
lcl|NC_069361.1_cds_XP_053395019.1_336	7395
lcl|NC_069361.1_cds_XP_053395013.1_337	7404
lcl|NC_069361.1_cds_XP_045187224.2_338	1188
lcl|NC_069361.1_cds_XP_045187225.2_339	1146
lcl|NC_069361.1_cds_XP_045187221.1_340	1236
lcl|NC_069361.1_cds_XP_045187222.1_341	1143
lcl|NC_069361.1_cds_XP_045187223.1_342	1143
lcl|NC_069361.1_cds_XP_045187218.1_343	1041
lcl|NC_069361.1_cds_XP_045187217.1_344	1104
lcl|NC_069361.1_cds_XP_045187219.2_345	1122
lcl|NC_069361.1_cds_XP_053395209.1_346	1122
lcl|NC_069361.1_cds_XP_045187216.1_347	519
lcl|NC_069361.1_cds_XP_045187215.1_348	519
lcl|NC_069361.1_cds_XP_045187214.1_349	447
lcl|NC_069361.1_cds_XP_053395217.1_350	825
lcl|NC_069361.1_cds_XP_053395218.1_351	753
lcl|NC_069361.1_cds_XP_045187213.1_352	2271
lcl|NC_069361.1_cds_XP_053395036.1_353	2049
lcl|NC_069361.1_cds_XP_053395047.1_354	2157
lcl|NC_069361.1_cds_XP_053378425.1_355	738
lcl|NC_069361.1_cds_XP_045187210.2_356	1611
lcl|NC_069361.1_cds_XP_045187211.2_357	1608
lcl|NC_069361.1_cds_XP_045187204.2_358	1467
lcl|NC_069361.1_cds_XP_045187203.2_359	1467
lcl|NC_069361.1_cds_XP_045187206.2_360	1467
lcl|NC_069361.1_cds_XP_053395245.1_361	1467
lcl|NC_069361.1_cds_XP_045187205.2_362	1467
lcl|NC_069361.1_cds_XP_045187202.2_363	1467
lcl|NC_069361.1_cds_XP_045187199.1_364	603
lcl|NC_069361.1_cds_XP_045187200.1_365	603
lcl|NC_069361.1_cds_XP_045187196.1_366	606
lcl|NC_069361.1_cds_XP_045187197.1_367	606
lcl|NC_069361.1_cds_XP_045187198.1_368	606
lcl|NC_069361.1_cds_XP_053378442.1_369	1578
lcl|NC_069361.1_cds_XP_053395301.1_370	2202
lcl|NC_069361.1_cds_XP_053391251.1_371	477
lcl|NC_069361.1_cds_XP_053395319.1_372	4794
lcl|NC_069361.1_cds_XP_053395317.1_373	5265
lcl|NC_069361.1_cds_XP_053395314.1_374	5289
lcl|NC_069361.1_cds_XP_053395325.1_375	4608
lcl|NC_069361.1_cds_XP_053395307.1_376	5316
lcl|NC_069361.1_cds_XP_053378443.1_377	3192
lcl|NC_069361.1_cds_XP_045187191.2_378	441
lcl|NC_069361.1_cds_XP_045187190.1_379	441
lcl|NC_069361.1_cds_XP_045187189.2_380	5895
lcl|NC_069361.1_cds_XP_045187187.2_381	1098
lcl|NC_069361.1_cds_XP_045187175.1_382	1791
lcl|NC_069361.1_cds_XP_045187176.1_383	1776
lcl|NC_069361.1_cds_XP_045187178.1_384	1692
lcl|NC_069361.1_cds_XP_045187177.1_385	1764
lcl|NC_069361.1_cds_XP_045187180.1_386	1686
lcl|NC_069361.1_cds_XP_045187182.1_387	1641
lcl|NC_069361.1_cds_XP_045187183.1_388	1641
lcl|NC_069361.1_cds_XP_045187184.1_389	1641
lcl|NC_069361.1_cds_XP_045187185.1_390	1641
lcl|NC_069361.1_cds_XP_045187181.1_391	1656
lcl|NC_069361.1_cds_XP_053395360.1_392	1710
lcl|NC_069361.1_cds_XP_053395411.1_393	513
lcl|NC_069361.1_cds_XP_045187174.1_394	741
lcl|NC_069361.1_cds_XP_053378446.1_395	1464
lcl|NC_069361.1_cds_XP_053395432.1_396	1752
lcl|NC_069361.1_cds_XP_045187170.2_397	1755
lcl|NC_069361.1_cds_XP_045187164.2_398	1755
lcl|NC_069361.1_cds_XP_053395425.1_399	1755
lcl|NC_069361.1_cds_XP_045187166.2_400	1755
lcl|NC_069361.1_cds_XP_045187163.2_401	2079
lcl|NC_069361.1_cds_XP_053395461.1_402	2916
lcl|NC_069361.1_cds_XP_053378455.1_403	5550
lcl|NC_069361.1_cds_XP_053395469.1_404	357
lcl|NC_069361.1_cds_XP_045187159.2_405	1077
lcl|NC_069361.1_cds_XP_053378462.1_406	519
lcl|NC_069361.1_cds_XP_045187156.2_407	2142
lcl|NC_069361.1_cds_XP_053395522.1_408	1059
lcl|NC_069361.1_cds_XP_045187155.2_409	4995
lcl|NC_069361.1_cds_XP_045187153.1_410	2673
lcl|NC_069361.1_cds_XP_045187154.1_411	2673
lcl|NC_069361.1_cds_XP_045187152.1_412	2673
lcl|NC_069361.1_cds_XP_045187151.1_413	2676
lcl|NC_069361.1_cds_XP_045187149.2_414	3564
lcl|NC_069361.1_cds_XP_045187148.1_415	753
lcl|NC_069361.1_cds_XP_053395515.1_416	1320
lcl|NC_069361.1_cds_XP_053395566.1_417	564
lcl|NC_069361.1_cds_XP_053395545.1_418	2742
lcl|NC_069361.1_cds_XP_053395547.1_419	2727
lcl|NC_069361.1_cds_XP_053395552.1_420	2727
lcl|NC_069361.1_cds_XP_053395556.1_421	2169
lcl|NC_069361.1_cds_XP_045188034.2_422	582
lcl|NC_069361.1_cds_XP_045187140.2_423	1230
lcl|NC_069361.1_cds_XP_045187139.2_424	2424
lcl|NC_069361.1_cds_XP_045187137.2_425	3705
lcl|NC_069361.1_cds_XP_045158653.2_426	1641
lcl|NC_069361.1_cds_XP_045187136.2_427	927
lcl|NC_069361.1_cds_XP_045187134.2_428	957
lcl|NC_069361.1_cds_XP_045187133.2_429	963
lcl|NC_069361.1_cds_XP_045187135.2_430	933
lcl|NC_069361.1_cds_XP_045187132.2_431	963
lcl|NC_069361.1_cds_XP_045187131.2_432	969
lcl|NC_069361.1_cds_XP_045187130.2_433	2283
lcl|NC_069361.1_cds_XP_045188032.2_434	774
lcl|NC_069361.1_cds_XP_045187129.1_435	1542
lcl|NC_069361.1_cds_XP_045187128.1_436	1542
lcl|NC_069361.1_cds_XP_045187127.2_437	1146
lcl|NC_069361.1_cds_XP_045187126.2_438	1230
lcl|NC_069361.1_cds_XP_045187124.1_439	2310
lcl|NC_069361.1_cds_XP_045187125.1_440	2298
lcl|NC_069361.1_cds_XP_045187122.1_441	573
lcl|NC_069361.1_cds_XP_053395775.1_442	519
lcl|NC_069361.1_cds_XP_045187117.2_443	993
lcl|NC_069361.1_cds_XP_045187118.2_444	993
lcl|NC_069361.1_cds_XP_045187119.2_445	993
lcl|NC_069361.1_cds_XP_045187121.2_446	993
lcl|NC_069361.1_cds_XP_045187120.2_447	993
lcl|NC_069361.1_cds_XP_053395724.1_448	612
lcl|NC_069361.1_cds_XP_053395730.1_449	612
lcl|NC_069361.1_cds_XP_053395737.1_450	612
lcl|NC_069361.1_cds_XP_053395743.1_451	612
lcl|NC_069361.1_cds_XP_053395747.1_452	612
lcl|NC_069361.1_cds_XP_045187112.1_453	609
lcl|NC_069361.1_cds_XP_045187113.1_454	609
lcl|NC_069361.1_cds_XP_053395765.1_455	609
lcl|NC_069361.1_cds_XP_045188031.2_456	666
lcl|NC_069361.1_cds_XP_045187111.2_457	666
lcl|NC_069361.1_cds_XP_045187109.1_458	693
lcl|NC_069361.1_cds_XP_045187110.1_459	606
lcl|NC_069361.1_cds_XP_053398856.1_460	1101
lcl|NC_069361.1_cds_XP_045158582.2_461	1020
lcl|NC_069361.1_cds_XP_053374596.1_462	1176
lcl|NC_069361.1_cds_XP_045187104.2_463	1011
lcl|NC_069361.1_cds_XP_045187100.2_464	1596
lcl|NC_069361.1_cds_XP_045187101.2_465	1569
lcl|NC_069361.1_cds_XP_045187102.2_466	1515
lcl|NC_069361.1_cds_XP_045187103.2_467	1515
lcl|NC_069361.1_cds_XP_053395797.1_468	2337
lcl|NC_069361.1_cds_XP_053380676.1_469	2205
lcl|NC_069361.1_cds_XP_053395822.1_470	2289
lcl|NC_069361.1_cds_XP_045187097.2_471	588
lcl|NC_069361.1_cds_XP_045187095.2_472	621
lcl|NC_069361.1_cds_XP_045187094.2_473	1629
lcl|NC_069361.1_cds_XP_053395882.1_474	3243
lcl|NC_069361.1_cds_XP_045187090.2_475	3330
lcl|NC_069361.1_cds_XP_053395883.1_476	3198
lcl|NC_069361.1_cds_XP_053395881.1_477	3285
lcl|NC_069361.1_cds_XP_053395877.1_478	3291
lcl|NC_069361.1_cds_XP_053395869.1_479	4155
lcl|NC_069361.1_cds_XP_045187084.2_480	492
lcl|NC_069361.1_cds_XP_045187085.2_481	489
lcl|NC_069361.1_cds_XP_053395899.1_482	468
lcl|NC_069361.1_cds_XP_053395905.1_483	465
lcl|NC_069361.1_cds_XP_045187083.2_484	498
lcl|NC_069361.1_cds_XP_053395895.1_485	495
lcl|NC_069361.1_cds_XP_045187082.2_486	438
lcl|NC_069361.1_cds_XP_053395918.1_487	462
lcl|NC_069361.1_cds_XP_053395923.1_488	408
