lcl|NW_026917965.1_cds_XP_062608283.1_151	1002
lcl|NW_026917965.1_cds_XP_062607988.1_152	3060
lcl|NW_026917965.1_cds_XP_062608037.1_153	3048
lcl|NW_026917966.1_cds_XP_062608385.1_154	2082
lcl|NW_026917968.1_cds_XP_062608707.1_155	421
lcl|NW_026917969.1_cds_XP_062608807.1_156	928
lcl|NW_026917973.1_cds_XP_062608915.1_157	675
lcl|NW_026917973.1_cds_XP_062609011.1_158	699
lcl|NW_026917973.1_cds_XP_062609076.1_159	444
lcl|NW_026917973.1_cds_XP_062609357.1_160	1836
lcl|NW_026917973.1_cds_XP_062609418.1_161	1836
lcl|NW_026917973.1_cds_XP_062609475.1_162	1836
lcl|NW_026917973.1_cds_XP_062609589.1_163	1521
lcl|NW_026917973.1_cds_XP_062609645.1_164	1521
lcl|NW_026917973.1_cds_XP_062609536.1_165	1743
lcl|NW_026917973.1_cds_XP_062609818.1_166	3450
lcl|NW_026917974.1_cds_XP_062609911.1_167	879
lcl|NW_026917978.1_cds_XP_062610549.1_168	1962
lcl|NW_026917978.1_cds_XP_062610640.1_169	4920
lcl|NW_026917978.1_cds_XP_062610697.1_170	4920
lcl|NW_026917978.1_cds_XP_062610759.1_171	4521
lcl|NW_026917981.1_cds_XP_062610848.1_172	1740
lcl|NW_026917983.1_cds_XP_062610930.1_173	1158
lcl|NW_026917984.1_cds_XP_062611017.1_174	4146
lcl|NW_026917984.1_cds_XP_062611546.1_175	2808
lcl|NW_026917984.1_cds_XP_062611607.1_176	2805
lcl|NW_026917984.1_cds_XP_062611675.1_177	2721
lcl|NW_026917984.1_cds_XP_062611868.1_178	987
lcl|NW_026917984.1_cds_XP_062611765.1_179	1413
lcl|NW_026917984.1_cds_XP_062611446.1_180	1464
lcl|NW_026917985.1_cds_XP_062612433.1_181	690
lcl|NW_026917985.1_cds_XP_062612229.1_182	2025
lcl|NW_026917985.1_cds_XP_062612337.1_183	1959
lcl|NW_026917985.1_cds_XP_062612639.1_184	2193
lcl|NW_026917985.1_cds_XP_062612727.1_185	1800
lcl|NW_026917985.1_cds_XP_062611966.1_186	798
lcl|NW_026917985.1_cds_XP_062612027.1_187	648
lcl|NW_026917985.1_cds_XP_062612130.1_188	882
lcl|NW_026917987.1_cds_XP_062612819.1_189	372
lcl|NW_026917987.1_cds_XP_062612908.1_190	369
lcl|NW_026917987.1_cds_XP_062612985.1_191	363
lcl|NW_026917991.1_cds_XP_062615374.1_192	4098
lcl|NW_026917991.1_cds_XP_062615435.1_193	4026
lcl|NW_026917991.1_cds_XP_062614604.1_194	28200
lcl|NW_026917991.1_cds_XP_062615547.1_195	969
lcl|NW_026917991.1_cds_XP_062615654.1_196	3432
lcl|NW_026917991.1_cds_XP_062616536.1_197	1305
lcl|NW_026917991.1_cds_XP_062616601.1_198	1305
lcl|NW_026917991.1_cds_XP_062615939.1_199	1926
lcl|NW_026917991.1_cds_XP_062613157.1_200	4971
lcl|NW_026917991.1_cds_XP_062613256.1_201	984
lcl|NW_026917991.1_cds_XP_062613354.1_202	738
lcl|NW_026917991.1_cds_XP_062615749.1_203	1287
lcl|NW_026917991.1_cds_XP_062615841.1_204	954
lcl|NW_026917991.1_cds_XP_062616141.1_205	915
lcl|NW_026917991.1_cds_XP_062616208.1_206	1032
lcl|NW_026917991.1_cds_XP_062616024.1_207	915
lcl|NW_026917991.1_cds_XP_062616082.1_208	915
lcl|NW_026917991.1_cds_XP_062616377.1_209	2151
lcl|NW_026917991.1_cds_XP_062616438.1_210	1923
lcl|NW_026917991.1_cds_XP_062616763.1_211	3189
lcl|NW_026917991.1_cds_XP_062616696.1_212	2637
lcl|NW_026917991.1_cds_XP_062616852.1_213	3729
lcl|NW_026917991.1_cds_XP_062616914.1_214	3708
lcl|NW_026917991.1_cds_XP_062617005.1_215	3114
lcl|NW_026917991.1_cds_XP_062617106.1_216	858
lcl|NW_026917991.1_cds_XP_062613459.1_217	447
lcl|NW_026917991.1_cds_XP_062617272.1_218	3375
lcl|NW_026917991.1_cds_XP_062617208.1_219	2598
lcl|NW_026917991.1_cds_XP_062617491.1_220	378
lcl|NW_026917991.1_cds_XP_062617383.1_221	1245
lcl|NW_026917991.1_cds_XP_062614323.1_222	1644
lcl|NW_026917991.1_cds_XP_062613561.1_223	861
lcl|NW_026917991.1_cds_XP_062618638.1_224	1530
lcl|NW_026917991.1_cds_XP_062618699.1_225	1461
lcl|NW_026917991.1_cds_XP_062618760.1_226	1368
lcl|NW_026917991.1_cds_XP_062617689.1_227	417
lcl|NW_026917991.1_cds_XP_062614691.1_228	1098
lcl|NW_026917991.1_cds_XP_062617587.1_229	4314
lcl|NW_026917991.1_cds_XP_062614786.1_230	729
lcl|NW_026917991.1_cds_XP_062617799.1_231	1923
lcl|NW_026917991.1_cds_XP_062613659.1_232	1527
lcl|NW_026917991.1_cds_XP_062613754.1_233	1839
lcl|NW_026917991.1_cds_XP_062617903.1_234	5112
lcl|NW_026917991.1_cds_XP_062618302.1_235	1119
lcl|NW_026917991.1_cds_XP_062618121.1_236	1899
lcl|NW_026917991.1_cds_XP_062617997.1_237	1986
lcl|NW_026917991.1_cds_XP_062618069.1_238	1950
lcl|NW_026917991.1_cds_XP_062618204.1_239	4506
lcl|NW_026917991.1_cds_XP_062614411.1_240	1311
lcl|NW_026917991.1_cds_XP_062618387.1_241	774
lcl|NW_026917991.1_cds_XP_062618466.1_242	627
lcl|NW_026917991.1_cds_XP_062618553.1_243	429
lcl|NW_026917991.1_cds_XP_062613841.1_244	630
lcl|NW_026917991.1_cds_XP_062613932.1_245	1131
lcl|NW_026917991.1_cds_XP_062614044.1_246	1065
lcl|NW_026917991.1_cds_XP_062618857.1_247	1020
lcl|NW_026917991.1_cds_XP_062618970.1_248	2163
lcl|NW_026917991.1_cds_XP_062619137.1_249	879
lcl|NW_026917991.1_cds_XP_062619207.1_250	867
lcl|NW_026917991.1_cds_XP_062619067.1_251	903
lcl|NW_026917991.1_cds_XP_062619301.1_252	477
lcl|NW_026917991.1_cds_XP_062619362.1_253	408
lcl|NW_026917991.1_cds_XP_062619538.1_254	1152
lcl|NW_026917991.1_cds_XP_062619889.1_255	5175
lcl|NW_026917991.1_cds_XP_062614226.1_256	888
lcl|NW_026917991.1_cds_XP_062620040.1_257	4146
lcl|NW_026917991.1_cds_XP_062619974.1_258	4245
lcl|NW_026917991.1_cds_XP_062620136.1_259	1875
lcl|NW_026917991.1_cds_XP_062620204.1_260	1875
lcl|NW_026917991.1_cds_XP_062620302.1_261	2337
lcl|NW_026917991.1_cds_XP_062620498.1_262	1134
lcl|NW_026917991.1_cds_XP_062620403.1_263	1518
lcl|NW_026917991.1_cds_XP_062620669.1_264	2394
lcl|NW_026917991.1_cds_XP_062620596.1_265	849
lcl|NW_026917991.1_cds_XP_062614987.1_266	9525
lcl|NW_026917991.1_cds_XP_062615092.1_267	1017
lcl|NW_026917991.1_cds_XP_062615177.1_268	1683
lcl|NW_026917993.1_cds_XP_062620827.1_269	558
lcl|NW_026917994.1_cds_XP_062621012.1_270	760
lcl|NW_026917994.1_cds_XP_062621117.1_271	762
lcl|NW_026917995.1_cds_XP_062621715.1_272	1164
lcl|NW_026917995.1_cds_XP_062621816.1_273	648
lcl|NW_026917995.1_cds_XP_062621443.1_274	852
lcl|NW_026917995.1_cds_XP_062621510.1_275	645
lcl|NW_026917996.1_cds_XP_062622341.1_276	2787
lcl|NW_026917996.1_cds_XP_062622255.1_277	2811
lcl|NW_026917996.1_cds_XP_062622191.1_278	2838
lcl|NW_026917996.1_cds_XP_062622026.1_279	1344
lcl|NW_026917996.1_cds_XP_062622113.1_280	705
lcl|NW_026917996.1_cds_XP_062566684.1_281	1674
lcl|NW_026917996.1_cds_XP_062566608.1_282	1674
lcl|NW_026917996.1_cds_XP_062566779.1_283	1395
lcl|NW_026918000.1_cds_XP_062566944.1_284	807
lcl|NW_026918001.1_cds_XP_062567282.1_285	507
lcl|NW_026918001.1_cds_XP_062567460.1_286	495
lcl|NW_026918001.1_cds_XP_062567565.1_287	966
lcl|NW_026918001.1_cds_XP_062567661.1_288	828
lcl|NW_026918001.1_cds_XP_062567751.1_289	1422
lcl|NW_026918001.1_cds_XP_062567187.1_290	825
lcl|NW_026918001.1_cds_XP_062567855.1_291	2943
lcl|NW_026918001.1_cds_XP_062567950.1_292	384
lcl|NW_026918001.1_cds_XP_062568046.1_293	480
lcl|NW_026918002.1_cds_XP_062569079.1_294	855
lcl|NW_026918002.1_cds_XP_062569153.1_295	774
lcl|NW_026918002.1_cds_XP_062569260.1_296	366
lcl|NW_026918002.1_cds_XP_062568360.1_297	783
lcl|NW_026918002.1_cds_XP_062568460.1_298	1209
lcl|NW_026918002.1_cds_XP_062569363.1_299	1695
lcl|NW_026918002.1_cds_XP_062568556.1_300	1269
lcl|NW_026918002.1_cds_XP_062568670.1_301	561
lcl|NW_026918002.1_cds_XP_062568864.1_302	735
lcl|NW_026918002.1_cds_XP_062568971.1_303	594
lcl|NW_026918003.1_cds_XP_062569458.1_304	579
lcl|NW_026918004.1_cds_XP_062569567.1_305	513
lcl|NW_026918007.1_cds_XP_062569654.1_306	667
lcl|NW_026918008.1_cds_XP_062569744.1_307	370
lcl|NW_026918009.1_cds_XP_062569833.1_308	1454
lcl|NW_026918010.1_cds_XP_062570425.1_309	345
lcl|NW_026918010.1_cds_XP_062570140.1_310	1395
lcl|NW_026918010.1_cds_XP_062570536.1_311	1644
lcl|NW_026918010.1_cds_XP_062570327.1_312	2013
lcl|NW_026918011.1_cds_XP_062570626.1_313	429
lcl|NW_026918012.1_cds_XP_062570719.1_314	753
lcl|NW_026918012.1_cds_XP_062571413.1_315	1761
lcl|NW_026918012.1_cds_XP_062570890.1_316	636
lcl|NW_026918012.1_cds_XP_062570985.1_317	561
lcl|NW_026918012.1_cds_XP_062571053.1_318	561
lcl|NW_026918012.1_cds_XP_062571232.1_319	678
lcl|NW_026918012.1_cds_XP_062571141.1_320	333
lcl|NW_026918012.1_cds_XP_062571506.1_321	1638
lcl|NW_026918012.1_cds_XP_062571313.1_322	1668
lcl|NW_026918012.1_cds_XP_062571607.1_323	3183
lcl|NW_026918014.1_cds_XP_062571709.1_324	1509
lcl|NW_026918017.1_cds_XP_062571924.1_325	3741
lcl|NW_026918017.1_cds_XP_062572221.1_326	537
lcl|NW_026918017.1_cds_XP_062571820.1_327	687
lcl|NW_026918017.1_cds_XP_062572025.1_328	3477
lcl|NW_026918019.1_cds_XP_062572314.1_329	3117
lcl|NW_026918019.1_cds_XP_062572585.1_330	1644
lcl|NW_026918019.1_cds_XP_062572481.1_331	720
lcl|NW_026918020.1_cds_XP_062572682.1_332	627
lcl|NW_026918021.1_cds_XP_062572760.1_333	1302
lcl|NW_026918022.1_cds_XP_062572853.1_334	660
lcl|NW_026918022.1_cds_XP_062573437.1_335	1014
lcl|NW_026918022.1_cds_XP_062573622.1_336	498
lcl|NW_026918022.1_cds_XP_062573529.1_337	804
lcl|NW_026918022.1_cds_XP_062573341.1_338	1203
lcl|NW_026918022.1_cds_XP_062572954.1_339	1809
lcl|NW_026918022.1_cds_XP_062573950.1_340	1182
lcl|NW_026918022.1_cds_XP_062573879.1_341	1194
lcl|NW_026918022.1_cds_XP_062573779.1_342	4827
lcl|NW_026918022.1_cds_XP_062573716.1_343	4830
lcl|NW_026918022.1_cds_XP_062573054.1_344	589
lcl|NW_026918025.1_cds_XP_062574153.1_345	1062
lcl|NW_026918025.1_cds_XP_062574056.1_346	546
lcl|NW_026918025.1_cds_XP_062574309.1_347	1569
lcl|NW_026918027.1_cds_XP_062574402.1_348	738
lcl|NW_026918027.1_cds_XP_062574498.1_349	307
lcl|NW_026918028.1_cds_XP_062574696.1_350	675
lcl|NW_026918029.1_cds_XP_062574794.1_351	529
lcl|NW_026918029.1_cds_XP_062574898.1_352	1422
lcl|NW_026918029.1_cds_XP_062574929.1_353	1422
lcl|NW_026918029.1_cds_XP_062575037.1_354	781
lcl|NW_026918031.1_cds_XP_062575090.1_355	1716
lcl|NW_026918038.1_cds_XP_062575542.1_356	1440
lcl|NW_026918042.1_cds_XP_062576058.1_357	4314
lcl|NW_026918042.1_cds_XP_062575646.1_358	846
lcl|NW_026918042.1_cds_XP_062576153.1_359	1629
lcl|NW_026918042.1_cds_XP_062575765.1_360	702
lcl|NW_026918042.1_cds_XP_062575870.1_361	624
lcl|NW_026918042.1_cds_XP_062575962.1_362	1161
lcl|NW_026918044.1_cds_XP_062576239.1_363	561
lcl|NW_026918044.1_cds_XP_062576876.1_364	567
lcl|NW_026918044.1_cds_XP_062576777.1_365	567
lcl|NW_026918044.1_cds_XP_062576672.1_366	1647
lcl|NW_026918044.1_cds_XP_062576960.1_367	5208
lcl|NW_026918044.1_cds_XP_062576496.1_368	582
lcl|NW_026918044.1_cds_XP_062576337.1_369	657
lcl|NW_026918044.1_cds_XP_062576587.1_370	618
lcl|NW_026918046.1_cds_XP_062577510.1_371	1122
lcl|NW_026918046.1_cds_XP_062577139.1_372	624
lcl|NW_026918048.1_cds_XP_062577610.1_373	1152
lcl|NW_026918049.1_cds_XP_062577700.1_374	467
lcl|NW_026918050.1_cds_XP_062577801.1_375	3510
lcl|NW_026918051.1_cds_XP_062577890.1_376	468
lcl|NW_026918053.1_cds_XP_062578217.1_377	957
lcl|NW_026918053.1_cds_XP_062577970.1_378	444
lcl|NW_026918053.1_cds_XP_062578064.1_379	549
lcl|NW_026918055.1_cds_XP_062578434.1_380	1383
lcl|NW_026918059.1_cds_XP_062578523.1_381	367
lcl|NW_026918063.1_cds_XP_062578624.1_382	879
lcl|NW_026918063.1_cds_XP_062578685.1_383	879
lcl|NW_026918064.1_cds_XP_062578768.1_384	644
lcl|NW_026918065.1_cds_XP_062578872.1_385	760
lcl|NW_026918067.1_cds_XP_062578978.1_386	387
lcl|NW_026918067.1_cds_XP_062579074.1_387	1014
lcl|NW_026918067.1_cds_XP_062579563.1_388	918
lcl|NW_026918067.1_cds_XP_062579622.1_389	894
lcl|NW_026918067.1_cds_XP_062579712.1_390	3603
lcl|NW_026918067.1_cds_XP_062579774.1_391	3603
lcl|NW_026918067.1_cds_XP_062579842.1_392	3603
lcl|NW_026918067.1_cds_XP_062579901.1_393	3603
lcl|NW_026918067.1_cds_XP_062579961.1_394	3603
lcl|NW_026918067.1_cds_XP_062579223.1_395	903
lcl|NW_026918067.1_cds_XP_062579306.1_396	1638
lcl|NW_026918067.1_cds_XP_062579378.1_397	1635
lcl|NW_026918068.1_cds_XP_062580059.1_398	432
lcl|NW_026918070.1_cds_XP_062580288.1_399	1209
lcl|NW_026918070.1_cds_XP_062580162.1_400	1218
lcl|NW_026918070.1_cds_XP_062580379.1_401	1218
lcl|NW_026918070.1_cds_XP_062580681.1_402	771
lcl|NW_026918070.1_cds_XP_062580746.1_403	771
lcl|NW_026918070.1_cds_XP_062580850.1_404	1758
lcl|NW_026918070.1_cds_XP_062580952.1_405	1020
lcl|NW_026918070.1_cds_XP_062580574.1_406	1197
lcl|NW_026918070.1_cds_XP_062581081.1_407	5922
lcl|NW_026918070.1_cds_XP_062581219.1_408	5256
lcl|NW_026918070.1_cds_XP_062581153.1_409	5256
lcl|NW_026918070.1_cds_XP_062580475.1_410	519
lcl|NW_026918071.1_cds_XP_062581324.1_411	342
lcl|NW_026918072.1_cds_XP_062581428.1_412	1890
lcl|NW_026918072.1_cds_XP_062581494.1_413	1647
lcl|NW_026918077.1_cds_XP_062581605.1_414	6078
lcl|NW_026918078.1_cds_XP_062581699.1_415	1380
lcl|NW_026918081.1_cds_XP_062581791.1_416	1020
lcl|NW_026918085.1_cds_XP_062581968.1_417	563
lcl|NW_026918089.1_cds_XP_062582850.1_418	8385
lcl|NW_026918089.1_cds_XP_062582663.1_419	1233
lcl|NW_026918089.1_cds_XP_062582753.1_420	666
lcl|NW_026918089.1_cds_XP_062582946.1_421	1461
lcl|NW_026918089.1_cds_XP_062583039.1_422	990
lcl|NW_026918089.1_cds_XP_062583132.1_423	825
lcl|NW_026918089.1_cds_XP_062583198.1_424	825
lcl|NW_026918089.1_cds_XP_062583291.1_425	645
lcl|NW_026918089.1_cds_XP_062582374.1_426	702
lcl|NW_026918091.1_cds_XP_062583573.1_427	822
lcl|NW_026918091.1_cds_XP_062583496.1_428	1350
lcl|NW_026918091.1_cds_XP_062583809.1_429	333
lcl|NW_026918091.1_cds_XP_062583718.1_430	846
lcl|NW_026918091.1_cds_XP_062583896.1_431	1638
lcl|NW_026918093.1_cds_XP_062584073.1_432	2850
lcl|NW_026918093.1_cds_XP_062584154.1_433	1602
lcl|NW_026918093.1_cds_XP_062584263.1_434	1338
lcl|NW_026918093.1_cds_XP_062583976.1_435	1284
lcl|NW_026918093.1_cds_XP_062584454.1_436	13704
lcl|NW_026918093.1_cds_XP_062584372.1_437	13716
lcl|NW_026918094.1_cds_XP_062584558.1_438	2086
lcl|NW_026918095.1_cds_XP_062584652.1_439	309
lcl|NW_026918098.1_cds_XP_062584825.1_440	2421
lcl|NW_026918098.1_cds_XP_062585020.1_441	1062
lcl|NW_026918098.1_cds_XP_062585105.1_442	3111
lcl|NW_026918101.1_cds_XP_062585186.1_443	1683
lcl|NW_026918104.1_cds_XP_062585577.1_444	513
lcl|NW_026918107.1_cds_XP_062585827.1_445	333
lcl|NW_026918107.1_cds_XP_062585913.1_446	987
lcl|NW_026918107.1_cds_XP_062585983.1_447	987
lcl|NW_026918107.1_cds_XP_062586045.1_448	987
lcl|NW_026918108.1_cds_XP_062586323.1_449	5964
lcl|NW_026918108.1_cds_XP_062586434.1_450	861
lcl|NW_026918108.1_cds_XP_062586533.1_451	2733
lcl|NW_026918109.1_cds_XP_062586944.1_452	2919
lcl|NW_026918109.1_cds_XP_062587034.1_453	1146
lcl|NW_026918109.1_cds_XP_062586628.1_454	1467
lcl|NW_026918110.1_cds_XP_062587198.1_455	309
lcl|NW_026918111.1_cds_XP_062587790.1_456	471
lcl|NW_026918111.1_cds_XP_062587734.1_457	477
lcl|NW_026918111.1_cds_XP_062587872.1_458	2130
lcl|NW_026918111.1_cds_XP_062587380.1_459	477
lcl|NW_026918111.1_cds_XP_062587472.1_460	1875
lcl|NW_026918111.1_cds_XP_062587581.1_461	699
lcl|NW_026918112.1_cds_XP_062588236.1_462	3324
lcl|NW_026918112.1_cds_XP_062587967.1_463	1896
lcl|NW_026918112.1_cds_XP_062588075.1_464	969
lcl|NW_026918112.1_cds_XP_062588146.1_465	963
lcl|NW_026918112.1_cds_XP_062588323.1_466	1560
lcl|NW_026918115.1_cds_XP_062588682.1_467	549
lcl|NW_026918118.1_cds_XP_062588935.1_468	2572
lcl|NW_026918120.1_cds_XP_062589023.1_469	402
lcl|NW_026918122.1_cds_XP_062589198.1_470	789
lcl|NW_026918122.1_cds_XP_062589105.1_471	645
lcl|NW_026918126.1_cds_XP_062589401.1_472	1581
lcl|NW_026918126.1_cds_XP_062589739.1_473	840
