lcl|NC_069111.1_cds_XP_052696482.1_40	3444
lcl|NC_069111.1_cds_XP_052696488.1_41	3435
lcl|NC_069111.1_cds_XP_052696501.1_42	1098
lcl|NC_069111.1_cds_XP_052696512.1_43	1284
lcl|NC_069111.1_cds_XP_052696520.1_44	1254
lcl|NC_069111.1_cds_XP_052696528.1_45	1230
lcl|NC_069111.1_cds_XP_052696534.1_46	1230
lcl|NC_069111.1_cds_XP_052681270.1_47	2880
lcl|NC_069111.1_cds_XP_052713864.1_48	726
lcl|NC_069111.1_cds_XP_052713860.1_49	741
lcl|NC_069111.1_cds_XP_052713869.1_50	714
lcl|NC_069111.1_cds_XP_052713876.1_51	714
lcl|NC_069111.1_cds_XP_052713880.1_52	714
lcl|NC_069111.1_cds_XP_052713884.1_53	714
lcl|NC_069111.1_cds_XP_052713886.1_54	714
lcl|NC_069111.1_cds_XP_052695190.1_55	1398
lcl|NC_069111.1_cds_XP_052695226.1_56	303
lcl|NC_069111.1_cds_XP_052695178.1_57	1218
lcl|NC_069111.1_cds_XP_052695174.1_58	1626
lcl|NC_069111.1_cds_XP_052695156.1_59	1833
lcl|NC_069111.1_cds_XP_052695163.1_60	1815
lcl|NC_069111.1_cds_XP_052695235.1_61	1260
lcl|NC_069111.1_cds_XP_052697877.1_62	3549
lcl|NC_069111.1_cds_XP_052695219.1_63	936
lcl|NC_069111.1_cds_XP_052695208.1_64	1116
lcl|NC_069111.1_cds_XP_052695201.1_65	1263
lcl|NC_069111.1_cds_XP_052697886.1_66	1092
lcl|NC_069111.1_cds_XP_052681726.1_67	1428
lcl|NC_069111.1_cds_XP_052681733.1_68	1182
lcl|NC_069111.1_cds_XP_052681743.1_69	1182
lcl|NC_069111.1_cds_XP_052681752.1_70	1182
lcl|NC_069111.1_cds_XP_052681756.1_71	1182
lcl|NC_069111.1_cds_XP_052681760.1_72	1182
lcl|NC_069111.1_cds_XP_052681703.1_73	2700
lcl|NC_069111.1_cds_XP_052681713.1_74	2700
lcl|NC_069111.1_cds_XP_052681719.1_75	2679
lcl|NC_069111.1_cds_XP_052681775.1_76	1470
lcl|NC_069111.1_cds_XP_052674932.1_77	1431
lcl|NC_069111.1_cds_XP_052693859.1_78	351
lcl|NC_069111.1_cds_XP_052701858.1_79	1641
lcl|NC_069111.1_cds_XP_052702023.1_80	1566
lcl|NC_069111.1_cds_XP_052701943.1_81	1596
lcl|NC_069111.1_cds_XP_052702802.1_82	336
lcl|NC_069111.1_cds_XP_052701401.1_83	2763
lcl|NC_069111.1_cds_XP_052701554.1_84	2358
lcl|NC_069111.1_cds_XP_052701474.1_85	2544
lcl|NC_069111.1_cds_XP_052701672.1_86	2763
lcl|NC_069111.1_cds_XP_052701755.1_87	2607
lcl|NC_069111.1_cds_XP_052702699.1_88	510
lcl|NC_069111.1_cds_XP_052702142.1_89	1545
lcl|NC_069111.1_cds_XP_052701284.1_90	2799
lcl|NC_069111.1_cds_XP_052702378.1_91	1059
lcl|NC_069111.1_cds_XP_052702914.1_92	945
lcl|NC_069111.1_cds_XP_052702566.1_93	915
lcl|NC_069111.1_cds_XP_052698145.1_94	828
lcl|NC_069111.1_cds_XP_052698168.1_95	615
lcl|NC_069111.1_cds_XP_052698214.1_96	384
lcl|NC_069111.1_cds_XP_052675461.1_97	6000
lcl|NC_069111.1_cds_XP_052698226.1_98	786
lcl|NC_069111.1_cds_XP_052674755.1_99	1135
lcl|NC_069111.1_cds_XP_052678605.1_100	2634
lcl|NC_069111.1_cds_XP_052690515.1_101	1623
lcl|NC_069111.1_cds_XP_052697207.1_102	2802
lcl|NC_069111.1_cds_XP_052697182.1_103	2838
lcl|NC_069111.1_cds_XP_052697197.1_104	2838
lcl|NC_069111.1_cds_XP_052697190.1_105	2838
lcl|NC_069111.1_cds_XP_052697281.1_106	432
lcl|NC_069111.1_cds_XP_052697238.1_107	1392
lcl|NC_069111.1_cds_XP_052697253.1_108	1278
lcl|NC_069111.1_cds_XP_052697171.1_109	2925
lcl|NC_069111.1_cds_XP_052697223.1_110	2358
lcl|NC_069111.1_cds_XP_052697302.1_111	432
lcl|NC_069111.1_cds_XP_052697272.1_112	438
lcl|NC_069111.1_cds_XP_052697263.1_113	1059
lcl|NC_069111.1_cds_XP_052697147.1_114	3012
lcl|NC_069111.1_cds_XP_052697158.1_115	3009
lcl|NC_069111.1_cds_XP_052697315.1_116	5934
lcl|NC_069111.1_cds_XP_052697124.1_117	11172
lcl|NC_069111.1_cds_XP_052697133.1_118	11163
lcl|NC_069111.1_cds_XP_052718935.1_119	1674
lcl|NC_069111.1_cds_XP_052687158.1_120	1158
lcl|NC_069111.1_cds_XP_052673274.1_121	1767
lcl|NC_069111.1_cds_XP_052677150.1_122	4245
lcl|NC_069111.1_cds_XP_052677132.1_123	4335
lcl|NC_069111.1_cds_XP_052677141.1_124	4317
lcl|NC_069111.1_cds_XP_052677162.1_125	1317
lcl|NC_069111.1_cds_XP_052677167.1_126	1317
lcl|NC_069111.1_cds_XP_052711191.1_127	3300
lcl|NC_069111.1_cds_XP_052711205.1_128	3261
lcl|NC_069111.1_cds_XP_052711222.1_129	3237
lcl|NC_069111.1_cds_XP_052711232.1_130	3198
lcl|NC_069111.1_cds_XP_052711236.1_131	3195
lcl|NC_069111.1_cds_XP_052711212.1_132	3255
lcl|NC_069111.1_cds_XP_052711243.1_133	3192
lcl|NC_069111.1_cds_XP_052711265.1_134	3087
lcl|NC_069111.1_cds_XP_052711280.1_135	3042
lcl|NC_069111.1_cds_XP_052711251.1_136	3153
lcl|NC_069111.1_cds_XP_052711273.1_137	3048
lcl|NC_069111.1_cds_XP_052711287.1_138	3003
lcl|NC_069111.1_cds_XP_052711295.1_139	2940
lcl|NC_069111.1_cds_XP_052711198.1_140	3282
lcl|NC_069111.1_cds_XP_052711301.1_141	3219
lcl|NC_069111.1_cds_XP_052711259.1_142	3096
lcl|NC_069111.1_cds_XP_052711314.1_143	1311
lcl|NC_069111.1_cds_XP_052711369.1_144	2010
lcl|NC_069111.1_cds_XP_052711359.1_145	2046
lcl|NC_069111.1_cds_XP_052711349.1_146	2160
lcl|NC_069111.1_cds_XP_052711325.1_147	2196
lcl|NC_069111.1_cds_XP_052711334.1_148	2196
lcl|NC_069111.1_cds_XP_052711342.1_149	2196
lcl|NC_069111.1_cds_XP_052704551.1_150	3345
lcl|NC_069111.1_cds_XP_052719619.1_151	957
lcl|NC_069111.1_cds_XP_052705069.1_152	2295
lcl|NC_069111.1_cds_XP_052693338.1_153	1668
lcl|NC_069111.1_cds_XP_052698393.1_154	1983
lcl|NC_069111.1_cds_XP_052693304.1_155	3348
lcl|NC_069111.1_cds_XP_052693311.1_156	3348
lcl|NC_069111.1_cds_XP_052693319.1_157	3303
lcl|NC_069111.1_cds_XP_052693327.1_158	3303
lcl|NC_069111.1_cds_XP_052698418.1_159	531
lcl|NC_069111.1_cds_XP_052693348.1_160	1257
lcl|NC_069111.1_cds_XP_052705485.1_161	3327
lcl|NC_069111.1_cds_XP_052705492.1_162	3327
lcl|NC_069111.1_cds_XP_052705465.1_163	3357
lcl|NC_069111.1_cds_XP_052705473.1_164	3357
lcl|NC_069111.1_cds_XP_052705502.1_165	3330
lcl|NC_069111.1_cds_XP_052692080.1_166	3387
lcl|NC_069111.1_cds_XP_052692081.1_167	3372
lcl|NC_069111.1_cds_XP_052692083.1_168	3360
lcl|NC_069111.1_cds_XP_052692082.1_169	3363
lcl|NC_069111.1_cds_XP_052692086.1_170	1023
lcl|NC_069111.1_cds_XP_052692087.1_171	393
lcl|NC_069111.1_cds_XP_052692085.1_172	1455
lcl|NC_069111.1_cds_XP_052687856.1_173	468
lcl|NC_069111.1_cds_XP_052687866.1_174	468
lcl|NC_069111.1_cds_XP_052703576.1_175	1056
lcl|NC_069111.1_cds_XP_052684415.1_176	2220
lcl|NC_069111.1_cds_XP_052684424.1_177	2220
lcl|NC_069111.1_cds_XP_052684432.1_178	2220
lcl|NC_069111.1_cds_XP_052684439.1_179	2220
lcl|NC_069111.1_cds_XP_052684443.1_180	2019
lcl|NC_069111.1_cds_XP_052686203.1_181	1248
lcl|NC_069111.1_cds_XP_052686192.1_182	2283
lcl|NC_069111.1_cds_XP_052690454.1_183	2352
lcl|NC_069111.1_cds_XP_052690463.1_184	2352
lcl|NC_069111.1_cds_XP_052687571.1_185	318
lcl|NC_069111.1_cds_XP_052687560.1_186	2436
lcl|NC_069111.1_cds_XP_052687548.1_187	504
lcl|NC_069111.1_cds_XP_052687534.1_188	2361
lcl|NC_069111.1_cds_XP_052687484.1_189	2577
lcl|NC_069111.1_cds_XP_052687492.1_190	2577
lcl|NC_069111.1_cds_XP_052687501.1_191	2577
lcl|NC_069111.1_cds_XP_052687511.1_192	2577
lcl|NC_069111.1_cds_XP_052687520.1_193	2577
lcl|NC_069111.1_cds_XP_052687528.1_194	2577
lcl|NC_069111.1_cds_XP_052710676.1_195	1650
lcl|NC_069111.1_cds_XP_052710668.1_196	1665
lcl|NC_069111.1_cds_XP_052710661.1_197	1710
lcl|NC_069111.1_cds_XP_052710686.1_198	402
lcl|NC_069111.1_cds_XP_052712172.1_199	1932
lcl|NC_069111.1_cds_XP_052712178.1_200	1854
lcl|NC_069111.1_cds_XP_052714867.1_201	723
lcl|NC_069111.1_cds_XP_052692868.1_202	2004
lcl|NC_069111.1_cds_XP_052692876.1_203	1263
lcl|NC_069111.1_cds_XP_052692923.1_204	438
lcl|NC_069111.1_cds_XP_052692905.1_205	462
lcl|NC_069111.1_cds_XP_052692915.1_206	450
lcl|NC_069111.1_cds_XP_052692889.1_207	474
lcl|NC_069111.1_cds_XP_052692897.1_208	468
lcl|NC_069111.1_cds_XP_052692928.1_209	438
lcl|NC_069111.1_cds_XP_052675204.1_210	1410
lcl|NC_069111.1_cds_XP_052690933.1_211	1062
lcl|NC_069111.1_cds_XP_052690940.1_212	1062
lcl|NC_069111.1_cds_XP_052681188.1_213	1995
lcl|NC_069111.1_cds_XP_052718170.1_214	1992
lcl|NC_069111.1_cds_XP_052687041.1_215	1158
lcl|NC_069111.1_cds_XP_052687052.1_216	306
lcl|NC_069111.1_cds_XP_052679249.1_217	1833
lcl|NC_069111.1_cds_XP_052679257.1_218	1827
lcl|NC_069111.1_cds_XP_052695654.1_219	291
lcl|NC_069111.1_cds_XP_052695691.1_220	444
lcl|NC_069111.1_cds_XP_052695700.1_221	441
lcl|NC_069111.1_cds_XP_052695682.1_222	4509
lcl|NC_069111.1_cds_XP_052695675.1_223	4548
lcl|NC_069111.1_cds_XP_052695670.1_224	4554
lcl|NC_069111.1_cds_XP_052695662.1_225	4593
lcl|NC_069111.1_cds_XP_052686244.1_226	2898
lcl|NC_069111.1_cds_XP_052700054.1_227	7593
lcl|NC_069111.1_cds_XP_052700062.1_228	7590
lcl|NC_069111.1_cds_XP_052700075.1_229	7611
lcl|NC_069111.1_cds_XP_052700091.1_230	1200
lcl|NC_069111.1_cds_XP_052700099.1_231	1200
lcl|NC_069111.1_cds_XP_052700104.1_232	1086
lcl|NC_069111.1_cds_XP_052700114.1_233	735
lcl|NC_069111.1_cds_XP_052687805.1_234	2436
lcl|NC_069111.1_cds_XP_052673628.1_235	2394
lcl|NC_069111.1_cds_XP_052675824.1_236	2085
lcl|NC_069111.1_cds_XP_052692541.1_237	1884
lcl|NC_069111.1_cds_XP_052710880.1_238	507
lcl|NC_069111.1_cds_XP_052698513.1_239	1185
lcl|NC_069111.1_cds_XP_052682654.1_240	492
lcl|NC_069111.1_cds_XP_052719548.1_241	606
lcl|NC_069111.1_cds_XP_052690679.1_242	1536
lcl|NC_069111.1_cds_XP_052690674.1_243	1641
lcl|NC_069111.1_cds_XP_052690665.1_244	1656
lcl|NC_069111.1_cds_XP_052690623.1_245	2763
lcl|NC_069111.1_cds_XP_052690625.1_246	1989
lcl|NC_069111.1_cds_XP_052690654.1_247	1758
lcl|NC_069111.1_cds_XP_052690628.1_248	1935
lcl|NC_069111.1_cds_XP_052690644.1_249	1782
lcl|NC_069111.1_cds_XP_052690627.1_250	1959
lcl|NC_069111.1_cds_XP_052690635.1_251	1797
lcl|NC_069111.1_cds_XP_052690626.1_252	1974
lcl|NC_069111.1_cds_XP_052690630.1_253	1821
lcl|NC_069111.1_cds_XP_052690624.1_254	1998
lcl|NC_069111.1_cds_XP_052698525.1_255	2595
lcl|NC_069111.1_cds_XP_052702863.1_256	1383
lcl|NC_069111.1_cds_XP_052713596.1_257	453
lcl|NC_069111.1_cds_XP_052713586.1_258	456
lcl|NC_069111.1_cds_XP_052674074.1_259	1701
lcl|NC_069111.1_cds_XP_052674082.1_260	1701
lcl|NC_069111.1_cds_XP_052674062.1_261	1842
lcl|NC_069111.1_cds_XP_052707517.1_262	621
lcl|NC_069111.1_cds_XP_052707503.1_263	666
lcl|NC_069111.1_cds_XP_052707523.1_264	621
lcl|NC_069111.1_cds_XP_052707510.1_265	648
lcl|NC_069111.1_cds_XP_052707497.1_266	666
lcl|NC_069111.1_cds_XP_052707530.1_267	570
lcl|NC_069111.1_cds_XP_052707487.1_268	1779
lcl|NC_069111.1_cds_XP_052707470.1_269	1785
lcl|NC_069111.1_cds_XP_052707477.1_270	1785
lcl|NC_069111.1_cds_XP_052686166.1_271	423
lcl|NC_069111.1_cds_XP_052699002.1_272	1302
lcl|NC_069111.1_cds_XP_052699017.1_273	1212
lcl|NC_069111.1_cds_XP_052699010.1_274	1278
lcl|NC_069111.1_cds_XP_052699035.1_275	1188
lcl|NC_069111.1_cds_XP_052699043.1_276	1173
lcl|NC_069111.1_cds_XP_052699076.1_277	1083
lcl|NC_069111.1_cds_XP_052699050.1_278	1149
lcl|NC_069111.1_cds_XP_052699086.1_279	1059
lcl|NC_069111.1_cds_XP_052699058.1_280	1092
lcl|NC_069111.1_cds_XP_052699026.1_281	1197
lcl|NC_069111.1_cds_XP_052699067.1_282	1092
lcl|NC_069111.1_cds_XP_052699097.1_283	987
lcl|NC_069111.1_cds_XP_052699109.1_284	345
lcl|NC_069111.1_cds_XP_052717832.1_285	1512
lcl|NC_069111.1_cds_XP_052717842.1_286	1413
lcl|NC_069111.1_cds_XP_052705643.1_287	1416
lcl|NC_069111.1_cds_XP_052705652.1_288	1416
lcl|NC_069111.1_cds_XP_052705624.1_289	1416
lcl|NC_069111.1_cds_XP_052705632.1_290	1416
lcl|NC_069111.1_cds_XP_052705666.1_291	714
lcl|NC_069111.1_cds_XP_052680712.1_292	2190
lcl|NC_069111.1_cds_XP_052698689.1_293	2376
lcl|NC_069111.1_cds_XP_052698699.1_294	2226
lcl|NC_069111.1_cds_XP_052698707.1_295	2226
lcl|NC_069111.1_cds_XP_052698716.1_296	1914
lcl|NC_069111.1_cds_XP_052698726.1_297	1914
lcl|NC_069111.1_cds_XP_052698660.1_298	5658
lcl|NC_069111.1_cds_XP_052698667.1_299	5658
lcl|NC_069111.1_cds_XP_052698870.1_300	2022
lcl|NC_069111.1_cds_XP_052698772.1_301	1350
lcl|NC_069111.1_cds_XP_052698781.1_302	1350
lcl|NC_069111.1_cds_XP_052698790.1_303	1221
lcl|NC_069111.1_cds_XP_052698800.1_304	1221
lcl|NC_069111.1_cds_XP_052698741.1_305	1401
lcl|NC_069111.1_cds_XP_052698750.1_306	1401
lcl|NC_069111.1_cds_XP_052698760.1_307	1401
lcl|NC_069111.1_cds_XP_052698537.1_308	1779
lcl|NC_069111.1_cds_XP_052698833.1_309	1068
lcl|NC_069111.1_cds_XP_052698857.1_310	885
lcl|NC_069111.1_cds_XP_052698679.1_311	3657
lcl|NC_069111.1_cds_XP_052698813.1_312	1251
lcl|NC_069111.1_cds_XP_052698821.1_313	1251
lcl|NC_069111.1_cds_XP_052686491.1_314	756
lcl|NC_069111.1_cds_XP_052681067.1_315	828
lcl|NC_069111.1_cds_XP_052681073.1_316	828
lcl|NC_069111.1_cds_XP_052681080.1_317	828
lcl|NC_069111.1_cds_XP_052681089.1_318	828
lcl|NC_069111.1_cds_XP_052681099.1_319	828
lcl|NC_069111.1_cds_XP_052698562.1_320	2640
lcl|NC_069111.1_cds_XP_052717955.1_321	1404
lcl|NC_069111.1_cds_XP_052677405.1_322	1527
lcl|NC_069111.1_cds_XP_052718569.1_323	1554
lcl|NC_069111.1_cds_XP_052698585.1_324	1557
lcl|NC_069111.1_cds_XP_052709865.1_325	1335
lcl|NC_069111.1_cds_XP_052709855.1_326	2808
lcl|NC_069111.1_cds_XP_052690197.1_327	855
lcl|NC_069111.1_cds_XP_052713477.1_328	834
lcl|NC_069111.1_cds_XP_052680647.1_329	792
lcl|NC_069111.1_cds_XP_052690356.1_330	324
lcl|NC_069111.1_cds_XP_052698638.1_331	1128
lcl|NC_069111.1_cds_XP_052714006.1_332	1209
lcl|NC_069111.1_cds_XP_052710558.1_333	789
lcl|NC_069111.1_cds_XP_052710564.1_334	789
lcl|NC_069111.1_cds_XP_052710572.1_335	789
lcl|NC_069111.1_cds_XP_052710580.1_336	789
lcl|NC_069111.1_cds_XP_052710589.1_337	789
lcl|NC_069111.1_cds_XP_052710595.1_338	789
lcl|NC_069111.1_cds_XP_052710615.1_339	336
lcl|NC_069111.1_cds_XP_052710622.1_340	306
lcl|NC_069111.1_cds_XP_052710608.1_341	393
lcl|NC_069111.1_cds_XP_052678757.1_342	783
lcl|NC_069111.1_cds_XP_052678767.1_343	783
lcl|NC_069111.1_cds_XP_052678778.1_344	783
lcl|NC_069111.1_cds_XP_052678783.1_345	633
lcl|NC_069111.1_cds_XP_052678793.1_346	606
lcl|NC_069111.1_cds_XP_052702257.1_347	537
lcl|NC_069111.1_cds_XP_052702248.1_348	555
lcl|NC_069111.1_cds_XP_052702213.1_349	3228
lcl|NC_069111.1_cds_XP_052702228.1_350	3216
lcl|NC_069111.1_cds_XP_052702221.1_351	3219
lcl|NC_069111.1_cds_XP_052702235.1_352	3207
lcl|NC_069111.1_cds_XP_052683660.1_353	1194
lcl|NC_069111.1_cds_XP_052674405.1_354	1128
lcl|NC_069111.1_cds_XP_052713575.1_355	372
lcl|NC_069111.1_cds_XP_052713561.1_356	549
lcl|NC_069111.1_cds_XP_052704027.1_357	2070
lcl|NC_069111.1_cds_XP_052704039.1_358	1836
lcl|NC_069111.1_cds_XP_052695815.1_359	1968
lcl|NC_069111.1_cds_XP_052695820.1_360	1956
lcl|NC_069111.1_cds_XP_052695984.1_361	444
lcl|NC_069111.1_cds_XP_052696001.1_362	4596
lcl|NC_069111.1_cds_XP_052695905.1_363	822
lcl|NC_069111.1_cds_XP_052695800.1_364	7227
lcl|NC_069111.1_cds_XP_052695976.1_365	582
lcl|NC_069111.1_cds_XP_052695808.1_366	2178
lcl|NC_069111.1_cds_XP_052695846.1_367	1524
lcl|NC_069111.1_cds_XP_052695838.1_368	1590
lcl|NC_069111.1_cds_XP_052695828.1_369	1680
lcl|NC_069111.1_cds_XP_052695832.1_370	1656
lcl|NC_069111.1_cds_XP_052695869.1_371	1206
lcl|NC_069111.1_cds_XP_052695863.1_372	1206
lcl|NC_069111.1_cds_XP_052695872.1_373	1014
lcl|NC_069111.1_cds_XP_052695854.1_374	1209
lcl|NC_069111.1_cds_XP_052695881.1_375	1194
lcl|NC_069111.1_cds_XP_052695991.1_376	372
lcl|NC_069111.1_cds_XP_052695915.1_377	765
lcl|NC_069111.1_cds_XP_052695921.1_378	765
lcl|NC_069111.1_cds_XP_052695926.1_379	765
lcl|NC_069111.1_cds_XP_052695897.1_380	924
lcl|NC_069111.1_cds_XP_052695891.1_381	924
lcl|NC_069111.1_cds_XP_052695948.1_382	606
lcl|NC_069111.1_cds_XP_052695954.1_383	606
lcl|NC_069111.1_cds_XP_052695959.1_384	606
lcl|NC_069111.1_cds_XP_052695937.1_385	732
lcl|NC_069111.1_cds_XP_052695964.1_386	591
lcl|NC_069111.1_cds_XP_052695943.1_387	729
lcl|NC_069111.1_cds_XP_052695970.1_388	567
lcl|NC_069111.1_cds_XP_052716251.1_389	2433
lcl|NC_069111.1_cds_XP_052716259.1_390	2433
lcl|NC_069111.1_cds_XP_052716235.1_391	2529
lcl|NC_069111.1_cds_XP_052716242.1_392	2529
lcl|NC_069111.1_cds_XP_052716267.1_393	2385
lcl|NC_069111.1_cds_XP_052716275.1_394	2298
lcl|NC_069111.1_cds_XP_052676073.1_395	624
lcl|NC_069111.1_cds_XP_052696595.1_396	522
lcl|NC_069111.1_cds_XP_052696604.1_397	522
lcl|NC_069111.1_cds_XP_052696556.1_398	2553
lcl|NC_069111.1_cds_XP_052696566.1_399	2553
lcl|NC_069111.1_cds_XP_052696544.1_400	4530
lcl|NC_069111.1_cds_XP_052717628.1_401	2166
lcl|NC_069111.1_cds_XP_052717611.1_402	2166
lcl|NC_069111.1_cds_XP_052717619.1_403	2166
lcl|NC_069111.1_cds_XP_052717635.1_404	2148
lcl|NC_069111.1_cds_XP_052717644.1_405	2073
lcl|NC_069111.1_cds_XP_052717650.1_406	2073
lcl|NC_069111.1_cds_XP_052717657.1_407	2073
lcl|NC_069111.1_cds_XP_052717685.1_408	2028
lcl|NC_069111.1_cds_XP_052717694.1_409	2028
lcl|NC_069111.1_cds_XP_052717739.1_410	1911
lcl|NC_069111.1_cds_XP_052717747.1_411	1911
lcl|NC_069111.1_cds_XP_052717718.1_412	1980
lcl|NC_069111.1_cds_XP_052717676.1_413	2028
lcl|NC_069111.1_cds_XP_052717723.1_414	1968
lcl|NC_069111.1_cds_XP_052717668.1_415	2052
lcl|NC_069111.1_cds_XP_052717702.1_416	2025
lcl|NC_069111.1_cds_XP_052717712.1_417	2007
lcl|NC_069111.1_cds_XP_052717731.1_418	1959
lcl|NC_069111.1_cds_XP_052717575.1_419	3045
lcl|NC_069111.1_cds_XP_052717584.1_420	3039
lcl|NC_069111.1_cds_XP_052717539.1_421	3054
lcl|NC_069111.1_cds_XP_052717547.1_422	3054
lcl|NC_069111.1_cds_XP_052717555.1_423	3054
lcl|NC_069111.1_cds_XP_052717562.1_424	3054
lcl|NC_069111.1_cds_XP_052717568.1_425	3054
lcl|NC_069111.1_cds_XP_052717600.1_426	2724
lcl|NC_069111.1_cds_XP_052717592.1_427	2838
lcl|NC_069111.1_cds_XP_052694026.1_428	3690
lcl|NC_069111.1_cds_XP_052694023.1_429	11925
lcl|NC_069111.1_cds_XP_052694015.1_430	11958
lcl|NC_069111.1_cds_XP_052693995.1_431	12015
lcl|NC_069111.1_cds_XP_052694006.1_432	11982
lcl|NC_069111.1_cds_XP_052693997.1_433	12015
lcl|NC_069111.1_cds_XP_052716204.1_434	2448
lcl|NC_069111.1_cds_XP_052716194.1_435	2595
lcl|NC_069111.1_cds_XP_052716010.1_436	1563
lcl|NC_069111.1_cds_XP_052715996.1_437	1761
lcl|NC_069111.1_cds_XP_052716004.1_438	1569
lcl|NC_069111.1_cds_XP_052715986.1_439	1767
lcl|NC_069111.1_cds_XP_052715974.1_440	1884
lcl|NC_069111.1_cds_XP_052687297.1_441	1359
lcl|NC_069111.1_cds_XP_052718407.1_442	1938
lcl|NC_069111.1_cds_XP_052718415.1_443	1938
lcl|NC_069111.1_cds_XP_052720885.1_444	1761
lcl|NC_069111.1_cds_XP_052720813.1_445	1800
lcl|NC_069111.1_cds_XP_052698894.1_446	741
lcl|NC_069111.1_cds_XP_052698910.1_447	1197
lcl|NC_069111.1_cds_XP_052698933.1_448	1695
lcl|NC_069111.1_cds_XP_052693253.1_449	321
lcl|NC_069111.1_cds_XP_052698955.1_450	1011
lcl|NC_069111.1_cds_XP_052693201.1_451	1680
lcl|NC_069111.1_cds_XP_052693202.1_452	1680
lcl|NC_069111.1_cds_XP_052693218.1_453	1551
lcl|NC_069111.1_cds_XP_052693211.1_454	1659
lcl|NC_069111.1_cds_XP_052677344.1_455	1671
lcl|NC_069111.1_cds_XP_052673519.1_456	522
lcl|NC_069111.1_cds_XP_052673499.1_457	1023
lcl|NC_069111.1_cds_XP_052673491.1_458	1044
lcl|NC_069111.1_cds_XP_052673507.1_459	879
lcl|NC_069111.1_cds_XP_052673480.1_460	1056
lcl|NC_069111.1_cds_XP_052673473.1_461	1146
lcl|NC_069111.1_cds_XP_052673457.1_462	1149
lcl|NC_069111.1_cds_XP_052673465.1_463	1149
lcl|NC_069111.1_cds_XP_052681170.1_464	1197
lcl|NC_069111.1_cds_XP_052681162.1_465	1239
lcl|NC_069111.1_cds_XP_052691986.1_466	789
lcl|NC_069111.1_cds_XP_052681574.1_467	354
lcl|NC_069111.1_cds_XP_052681555.1_468	369
lcl|NC_069111.1_cds_XP_052681562.1_469	354
lcl|NC_069111.1_cds_XP_052674627.1_470	822
lcl|NC_069111.1_cds_XP_052674637.1_471	456
lcl|NC_069111.1_cds_XP_052674646.1_472	438
lcl|NC_069111.1_cds_XP_052673004.1_473	1782
lcl|NC_069111.1_cds_XP_052673018.1_474	678
lcl|NC_069111.1_cds_XP_052673027.1_475	618
lcl|NC_069111.1_cds_XP_052678873.1_476	1254
lcl|NC_069111.1_cds_XP_052687340.1_477	615
lcl|NC_069111.1_cds_XP_052687323.1_478	630
lcl|NC_069111.1_cds_XP_052687332.1_479	618
lcl|NC_069111.1_cds_XP_052687349.1_480	540
lcl|NC_069111.1_cds_XP_052687357.1_481	540
lcl|NC_069111.1_cds_XP_052690492.1_482	2133
lcl|NC_069111.1_cds_XP_052690501.1_483	2133
lcl|NC_069111.1_cds_XP_052675248.1_484	885
lcl|NC_069111.1_cds_XP_052692862.1_485	3531
lcl|NC_069111.1_cds_XP_052692829.1_486	3942
lcl|NC_069111.1_cds_XP_052692834.1_487	3942
