lcl|NC_069122.1_cds_XP_052799721.1_173	1296
lcl|NC_069122.1_cds_XP_052810837.1_174	459
lcl|NC_069122.1_cds_XP_052806301.1_175	648
lcl|NC_069122.1_cds_XP_052811901.1_176	1542
lcl|NC_069122.1_cds_XP_052803342.1_177	1272
lcl|NC_069122.1_cds_XP_052803357.1_178	1248
lcl|NC_069122.1_cds_XP_052803348.1_179	1257
lcl|NC_069122.1_cds_XP_052806313.1_180	990
lcl|NC_069122.1_cds_XP_052809468.1_181	1257
lcl|NC_069122.1_cds_XP_052809402.1_182	1260
lcl|NC_069122.1_cds_XP_052809559.1_183	816
lcl|NC_069122.1_cds_XP_052809630.1_184	816
lcl|NC_069122.1_cds_XP_052809706.1_185	780
lcl|NC_069122.1_cds_XP_052809786.1_186	705
lcl|NC_069122.1_cds_XP_052811018.1_187	693
lcl|NC_069122.1_cds_XP_052803647.1_188	831
lcl|NC_069122.1_cds_XP_052806374.1_189	963
lcl|NC_069122.1_cds_XP_052793271.1_190	801
lcl|NC_069122.1_cds_XP_052797676.1_191	2025
lcl|NC_069122.1_cds_XP_052793741.1_192	2247
lcl|NC_069122.1_cds_XP_052794577.1_193	2247
lcl|NC_069122.1_cds_XP_052795394.1_194	2247
lcl|NC_069122.1_cds_XP_052796195.1_195	2247
lcl|NC_069122.1_cds_XP_052796993.1_196	2247
lcl|NC_069122.1_cds_XP_052806908.1_197	1230
lcl|NC_069122.1_cds_XP_052806985.1_198	1230
lcl|NC_069122.1_cds_XP_052812099.1_199	810
lcl|NC_069122.1_cds_XP_052812091.1_200	1335
lcl|NC_069122.1_cds_XP_052811493.1_201	1194
lcl|NC_069122.1_cds_XP_052811501.1_202	1194
lcl|NC_069122.1_cds_XP_052801547.1_203	3069
lcl|NC_069122.1_cds_XP_052801554.1_204	3069
lcl|NC_069122.1_cds_XP_052801562.1_205	3069
lcl|NC_069122.1_cds_XP_052807919.1_206	5181
lcl|NC_069122.1_cds_XP_052807927.1_207	5181
lcl|NC_069122.1_cds_XP_052760453.1_208	651
lcl|NC_069122.1_cds_XP_052813857.1_209	483
lcl|NC_069122.1_cds_XP_052801524.1_210	678
lcl|NC_069122.1_cds_XP_052806488.1_211	567
lcl|NC_069122.1_cds_XP_052806498.1_212	1284
lcl|NC_069122.1_cds_XP_052808548.1_213	1842
lcl|NC_069122.1_cds_XP_052808540.1_214	1977
lcl|NC_069122.1_cds_XP_052803655.1_215	1623
lcl|NC_069122.1_cds_XP_052803453.1_216	657
lcl|NC_069122.1_cds_XP_052803258.1_217	864
lcl|NC_069122.1_cds_XP_052803338.1_218	813
lcl|NC_069122.1_cds_XP_052812937.1_219	1260
lcl|NC_069122.1_cds_XP_052807957.1_220	1422
lcl|NC_069122.1_cds_XP_052805383.1_221	1794
lcl|NC_069122.1_cds_XP_052805519.1_222	393
lcl|NC_069122.1_cds_XP_052805414.1_223	1443
lcl|NC_069122.1_cds_XP_052805420.1_224	1257
lcl|NC_069122.1_cds_XP_052805488.1_225	408
lcl|NC_069122.1_cds_XP_052805495.1_226	408
lcl|NC_069122.1_cds_XP_052805354.1_227	2334
lcl|NC_069122.1_cds_XP_052805361.1_228	2334
lcl|NC_069122.1_cds_XP_052805370.1_229	1983
lcl|NC_069122.1_cds_XP_052805433.1_230	453
lcl|NC_069122.1_cds_XP_052806515.1_231	1707
lcl|NC_069122.1_cds_XP_052806525.1_232	873
lcl|NC_069122.1_cds_XP_052805506.1_233	399
lcl|NC_069122.1_cds_XP_052805449.1_234	411
lcl|NC_069122.1_cds_XP_052805440.1_235	429
lcl|NC_069122.1_cds_XP_052806552.1_236	429
lcl|NC_069122.1_cds_XP_052806559.1_237	978
lcl|NC_069122.1_cds_XP_052805475.1_238	411
lcl|NC_069122.1_cds_XP_052805462.1_239	411
lcl|NC_069122.1_cds_XP_052805535.1_240	411
lcl|NC_069122.1_cds_XP_052805399.1_241	1761
lcl|NC_069122.1_cds_XP_052803062.1_242	756
lcl|NC_069122.1_cds_XP_052806020.1_243	1761
lcl|NC_069122.1_cds_XP_052808631.1_244	1452
lcl|NC_069122.1_cds_XP_052808622.1_245	1452
lcl|NC_069122.1_cds_XP_052808640.1_246	1266
lcl|NC_069122.1_cds_XP_052806568.1_247	540
lcl|NC_069122.1_cds_XP_052806828.1_248	1059
lcl|NC_069122.1_cds_XP_052806576.1_249	387
lcl|NC_069122.1_cds_XP_052806893.1_250	1044
lcl|NC_069122.1_cds_XP_052806901.1_251	975
lcl|NC_069122.1_cds_XP_052806909.1_252	975
lcl|NC_069122.1_cds_XP_052806864.1_253	1422
lcl|NC_069122.1_cds_XP_052806843.1_254	1431
lcl|NC_069122.1_cds_XP_052806848.1_255	1431
lcl|NC_069122.1_cds_XP_052806855.1_256	1431
lcl|NC_069122.1_cds_XP_052806880.1_257	1284
lcl|NC_069122.1_cds_XP_052806836.1_258	1761
lcl|NC_069122.1_cds_XP_052806922.1_259	747
lcl|NC_069122.1_cds_XP_052806587.1_260	2838
lcl|NC_069122.1_cds_XP_052806597.1_261	2739
lcl|NC_069122.1_cds_XP_052806607.1_262	3906
lcl|NC_069122.1_cds_XP_052806624.1_263	1773
lcl|NC_069122.1_cds_XP_052811162.1_264	1212
lcl|NC_069122.1_cds_XP_052811155.1_265	1251
lcl|NC_069122.1_cds_XP_052811233.1_266	1395
lcl|NC_069122.1_cds_XP_052802674.1_267	2622
lcl|NC_069122.1_cds_XP_052761211.1_268	603
lcl|NC_069122.1_cds_XP_052809653.1_269	1758
lcl|NC_069122.1_cds_XP_052801903.1_270	2880
lcl|NC_069122.1_cds_XP_052809456.1_271	1272
lcl|NC_069122.1_cds_XP_052799241.1_272	1140
lcl|NC_069122.1_cds_XP_052797230.1_273	3723
lcl|NC_069122.1_cds_XP_052806657.1_274	1071
lcl|NC_069122.1_cds_XP_052806666.1_275	1767
lcl|NC_069122.1_cds_XP_052798777.1_276	1086
lcl|NC_069122.1_cds_XP_052798788.1_277	276
lcl|NC_069122.1_cds_XP_052806712.1_278	372
lcl|NC_069122.1_cds_XP_052778289.1_279	6318
lcl|NC_069122.1_cds_XP_052778371.1_280	6270
lcl|NC_069122.1_cds_XP_052778565.1_281	6174
lcl|NC_069122.1_cds_XP_052778297.1_282	6309
lcl|NC_069122.1_cds_XP_052778440.1_283	6246
lcl|NC_069122.1_cds_XP_052778500.1_284	6231
lcl|NC_069122.1_cds_XP_052806722.1_285	567
lcl|NC_069122.1_cds_XP_052806731.1_286	657
lcl|NC_069122.1_cds_XP_052808164.1_287	456
lcl|NC_069122.1_cds_XP_052809502.1_288	372
lcl|NC_069122.1_cds_XP_052809508.1_289	372
lcl|NC_069122.1_cds_XP_052809515.1_290	372
lcl|NC_069122.1_cds_XP_052819019.1_291	1464
lcl|NC_069122.1_cds_XP_052819100.1_292	1464
lcl|NC_069122.1_cds_XP_052819177.1_293	1464
lcl|NC_069122.1_cds_XP_052819250.1_294	1464
lcl|NC_069122.1_cds_XP_052819329.1_295	1464
lcl|NC_069122.1_cds_XP_052819379.1_296	1464
lcl|NC_069122.1_cds_XP_052819386.1_297	1464
lcl|NC_069122.1_cds_XP_052806817.1_298	2244
lcl|NC_069122.1_cds_XP_052809312.1_299	687
lcl|NC_069122.1_cds_XP_052809304.1_300	696
lcl|NC_069122.1_cds_XP_052810510.1_301	2319
lcl|NC_069122.1_cds_XP_052810483.1_302	2385
lcl|NC_069122.1_cds_XP_052810492.1_303	2376
lcl|NC_069122.1_cds_XP_052810499.1_304	2355
lcl|NC_069122.1_cds_XP_052780816.1_305	945
lcl|NC_069122.1_cds_XP_052802760.1_306	2769
lcl|NC_069122.1_cds_XP_052802767.1_307	2568
lcl|NC_069122.1_cds_XP_052811595.1_308	981
lcl|NC_069122.1_cds_XP_052801762.1_309	1305
lcl|NC_069122.1_cds_XP_052801773.1_310	1254
lcl|NC_069122.1_cds_XP_052801018.1_311	2235
lcl|NC_069122.1_cds_XP_052801027.1_312	2235
lcl|NC_069122.1_cds_XP_052805873.1_313	807
lcl|NC_069122.1_cds_XP_052805884.1_314	1395
lcl|NC_069122.1_cds_XP_052796097.1_315	3834
lcl|NC_069122.1_cds_XP_052796107.1_316	3822
lcl|NC_069122.1_cds_XP_052796120.1_317	2823
lcl|NC_069122.1_cds_XP_052796129.1_318	2823
lcl|NC_069122.1_cds_XP_052796135.1_319	2823
lcl|NC_069122.1_cds_XP_052796140.1_320	2823
lcl|NC_069122.1_cds_XP_052806968.1_321	5169
lcl|NC_069122.1_cds_XP_052799847.1_322	825
lcl|NC_069122.1_cds_XP_052799857.1_323	825
lcl|NC_069122.1_cds_XP_052799866.1_324	825
lcl|NC_069122.1_cds_XP_052799874.1_325	825
lcl|NC_069122.1_cds_XP_052799833.1_326	3804
lcl|NC_069122.1_cds_XP_052806980.1_327	393
lcl|NC_069122.1_cds_XP_052799359.1_328	3339
lcl|NC_069122.1_cds_XP_052799371.1_329	2742
lcl|NC_069122.1_cds_XP_052799382.1_330	384
lcl|NC_069122.1_cds_XP_052800641.1_331	3816
lcl|NC_069122.1_cds_XP_052800665.1_332	654
lcl|NC_069122.1_cds_XP_052807042.1_333	555
lcl|NC_069122.1_cds_XP_052800685.1_334	999
lcl|NC_069122.1_cds_XP_052800698.1_335	3816
lcl|NC_069122.1_cds_XP_052800709.1_336	3354
lcl|NC_069122.1_cds_XP_052809614.1_337	3807
lcl|NC_069122.1_cds_XP_052819496.1_338	1320
lcl|NC_069122.1_cds_XP_052807066.1_339	3306
lcl|NC_069122.1_cds_XP_052807073.1_340	1311
lcl|NC_069122.1_cds_XP_052807091.1_341	3150
lcl|NC_069122.1_cds_XP_052802684.1_342	1812
lcl|NC_069122.1_cds_XP_052810529.1_343	1872
lcl|NC_069122.1_cds_XP_052802258.1_344	2340
lcl|NC_069122.1_cds_XP_052795939.1_345	1875
lcl|NC_069122.1_cds_XP_052795949.1_346	678
lcl|NC_069122.1_cds_XP_052807112.1_347	636
lcl|NC_069122.1_cds_XP_052795925.1_348	3039
lcl|NC_069122.1_cds_XP_052795915.1_349	3087
lcl|NC_069122.1_cds_XP_052795891.1_350	6930
lcl|NC_069122.1_cds_XP_052795900.1_351	6930
lcl|NC_069122.1_cds_XP_052795907.1_352	6930
lcl|NC_069122.1_cds_XP_052798280.1_353	10851
lcl|NC_069122.1_cds_XP_052810249.1_354	1347
lcl|NC_069122.1_cds_XP_052810305.1_355	1347
lcl|NC_069122.1_cds_XP_052811787.1_356	1347
lcl|NC_069122.1_cds_XP_052810338.1_357	1347
lcl|NC_069122.1_cds_XP_052807122.1_358	402
lcl|NC_069122.1_cds_XP_052795437.1_359	705
lcl|NC_069122.1_cds_XP_052802188.1_360	1158
lcl|NC_069122.1_cds_XP_052800396.1_361	714
lcl|NC_069122.1_cds_XP_052800405.1_362	669
lcl|NC_069122.1_cds_XP_052801893.1_363	477
lcl|NC_069122.1_cds_XP_052807183.1_364	1332
lcl|NC_069122.1_cds_XP_052810683.1_365	1575
lcl|NC_069122.1_cds_XP_052810764.1_366	1575
lcl|NC_069122.1_cds_XP_052810849.1_367	1575
lcl|NC_069122.1_cds_XP_052810939.1_368	1575
lcl|NC_069122.1_cds_XP_052811017.1_369	1563
lcl|NC_069122.1_cds_XP_052817160.1_370	252
lcl|NC_069122.1_cds_XP_052799720.1_371	498
lcl|NC_069122.1_cds_XP_052799805.1_372	495
lcl|NC_069122.1_cds_XP_052807184.1_373	276
lcl|NC_069122.1_cds_XP_052803586.1_374	573
lcl|NC_069122.1_cds_XP_052803575.1_375	1608
lcl|NC_069122.1_cds_XP_052807187.1_376	681
lcl|NC_069122.1_cds_XP_052804864.1_377	657
lcl|NC_069122.1_cds_XP_052807199.1_378	693
lcl|NC_069122.1_cds_XP_052773198.1_379	645
lcl|NC_069122.1_cds_XP_052800066.1_380	657
lcl|NC_069122.1_cds_XP_052807742.1_381	657
lcl|NC_069122.1_cds_XP_052810234.1_382	1842
lcl|NC_069122.1_cds_XP_052807235.1_383	2052
lcl|NC_069122.1_cds_XP_052798639.1_384	540
lcl|NC_069122.1_cds_XP_052808292.1_385	276
lcl|NC_069122.1_cds_XP_052807246.1_386	1863
lcl|NC_069122.1_cds_XP_052809446.1_387	1236
lcl|NC_069122.1_cds_XP_052813945.1_388	369
lcl|NC_069122.1_cds_XP_052813935.1_389	1128
lcl|NC_069122.1_cds_XP_052807265.1_390	2769
lcl|NC_069122.1_cds_XP_052801599.1_391	1452
lcl|NC_069122.1_cds_XP_052801609.1_392	1275
lcl|NC_069122.1_cds_XP_052813340.1_393	618
lcl|NC_069122.1_cds_XP_052801248.1_394	6273
lcl|NC_069122.1_cds_XP_052810402.1_395	3081
lcl|NC_069122.1_cds_XP_052812130.1_396	504
lcl|NC_069122.1_cds_XP_052798917.1_397	1623
lcl|NC_069122.1_cds_XP_052798925.1_398	1623
lcl|NC_069122.1_cds_XP_052798933.1_399	1623
lcl|NC_069122.1_cds_XP_052798976.1_400	489
lcl|NC_069122.1_cds_XP_052798985.1_401	489
lcl|NC_069122.1_cds_XP_052798945.1_402	906
lcl|NC_069122.1_cds_XP_052798953.1_403	894
lcl|NC_069122.1_cds_XP_052798966.1_404	804
lcl|NC_069122.1_cds_XP_052798962.1_405	879
lcl|NC_069122.1_cds_XP_052805229.1_406	1557
lcl|NC_069122.1_cds_XP_052805063.1_407	1560
lcl|NC_069122.1_cds_XP_052805143.1_408	1560
lcl|NC_069122.1_cds_XP_052785206.1_409	552
lcl|NC_069122.1_cds_XP_052809906.1_410	1566
lcl|NC_069122.1_cds_XP_052801970.1_411	2595
lcl|NC_069122.1_cds_XP_052801960.1_412	2613
lcl|NC_069122.1_cds_XP_052812177.1_413	1665
lcl|NC_069122.1_cds_XP_052812183.1_414	1665
lcl|NC_069122.1_cds_XP_052785334.1_415	4008
lcl|NC_069122.1_cds_XP_052785361.1_416	711
lcl|NC_069122.1_cds_XP_052810646.1_417	918
lcl|NC_069122.1_cds_XP_052810656.1_418	918
lcl|NC_069122.1_cds_XP_052810661.1_419	789
lcl|NC_069122.1_cds_XP_052784413.1_420	1827
lcl|NC_069122.1_cds_XP_052784490.1_421	1794
lcl|NC_069122.1_cds_XP_052784340.1_422	1833
lcl|NC_069122.1_cds_XP_052784569.1_423	1740
lcl|NC_069122.1_cds_XP_052776262.1_424	3864
lcl|NC_069122.1_cds_XP_052797585.1_425	3489
lcl|NC_069122.1_cds_XP_052811799.1_426	366
lcl|NC_069122.1_cds_XP_052785438.1_427	1401
lcl|NC_069122.1_cds_XP_052785551.1_428	459
lcl|NC_069122.1_cds_XP_052785669.1_429	1107
lcl|NC_069122.1_cds_XP_052785785.1_430	3024
lcl|NC_069122.1_cds_XP_052785892.1_431	3303
lcl|NC_069122.1_cds_XP_052810555.1_432	1050
lcl|NC_069122.1_cds_XP_052810541.1_433	2325
lcl|NC_069122.1_cds_XP_052780505.1_434	2022
lcl|NC_069122.1_cds_XP_052786000.1_435	4026
lcl|NC_069122.1_cds_XP_052786100.1_436	684
lcl|NC_069122.1_cds_XP_052765668.1_437	2085
lcl|NC_069122.1_cds_XP_052765510.1_438	2136
lcl|NC_069122.1_cds_XP_052765593.1_439	2094
lcl|NC_069122.1_cds_XP_052813785.1_440	747
lcl|NC_069122.1_cds_XP_052786203.1_441	504
lcl|NC_069122.1_cds_XP_052792522.1_442	1122
lcl|NC_069122.1_cds_XP_052784870.1_443	4950
lcl|NC_069122.1_cds_XP_052802615.1_444	4068
lcl|NC_069122.1_cds_XP_052802694.1_445	3543
lcl|NC_069122.1_cds_XP_052802816.1_446	699
lcl|NC_069122.1_cds_XP_052781431.1_447	2673
lcl|NC_069122.1_cds_XP_052781512.1_448	2673
lcl|NC_069122.1_cds_XP_052786302.1_449	1632
lcl|NC_069122.1_cds_XP_052781708.1_450	1893
lcl|NC_069122.1_cds_XP_052781628.1_451	1896
lcl|NC_069122.1_cds_XP_052782124.1_452	801
lcl|NC_069122.1_cds_XP_052786411.1_453	1776
lcl|NC_069122.1_cds_XP_052786524.1_454	591
lcl|NC_069122.1_cds_XP_052781828.1_455	1338
lcl|NC_069122.1_cds_XP_052781910.1_456	357
lcl|NC_069122.1_cds_XP_052786652.1_457	1314
lcl|NC_069122.1_cds_XP_052782021.1_458	1335
lcl|NC_069122.1_cds_XP_052809712.1_459	741
lcl|NC_069122.1_cds_XP_052786765.1_460	915
lcl|NC_069122.1_cds_XP_052786901.1_461	741
lcl|NC_069122.1_cds_XP_052808666.1_462	1701
lcl|NC_069122.1_cds_XP_052812734.1_463	834
lcl|NC_069122.1_cds_XP_052812707.1_464	1344
lcl|NC_069122.1_cds_XP_052812717.1_465	1341
lcl|NC_069122.1_cds_XP_052812724.1_466	1335
lcl|NC_069122.1_cds_XP_052801454.1_467	1701
lcl|NC_069122.1_cds_XP_052801444.1_468	1704
lcl|NC_069122.1_cds_XP_052804237.1_469	4149
lcl|NC_069122.1_cds_XP_052761385.1_470	1605
lcl|NC_069122.1_cds_XP_052761677.1_471	1581
lcl|NC_069122.1_cds_XP_052761748.1_472	1554
lcl|NC_069122.1_cds_XP_052761817.1_473	1356
lcl|NC_069122.1_cds_XP_052761886.1_474	1332
lcl|NC_069122.1_cds_XP_052761949.1_475	1305
lcl|NC_069122.1_cds_XP_052761533.1_476	1593
lcl|NC_069122.1_cds_XP_052761461.1_477	1602
lcl|NC_069122.1_cds_XP_052761602.1_478	1590
lcl|NC_069122.1_cds_XP_052803614.1_479	3438
lcl|NC_069122.1_cds_XP_052803630.1_480	3333
lcl|NC_069122.1_cds_XP_052803622.1_481	3360
lcl|NC_069122.1_cds_XP_052803636.1_482	3168
lcl|NC_069122.1_cds_XP_052787015.1_483	3354
lcl|NC_069122.1_cds_XP_052813622.1_484	2016
lcl|NC_069122.1_cds_XP_052776379.1_485	4167
lcl|NC_069122.1_cds_XP_052787139.1_486	1401
lcl|NC_069122.1_cds_XP_052787251.1_487	717
lcl|NC_069122.1_cds_XP_052787355.1_488	1614
