lcl|NC_047015.1_cds_XP_033757494.1_36	399
lcl|NC_047015.1_cds_XP_033757504.1_37	414
lcl|NC_047015.1_cds_XP_033757515.1_38	732
lcl|NC_047015.1_cds_XP_033757525.1_39	1206
lcl|NC_047015.1_cds_XP_033732419.1_40	1548
lcl|NC_047015.1_cds_XP_033757535.1_41	1092
lcl|NC_047015.1_cds_XP_033757546.1_42	141
lcl|NC_047015.1_cds_XP_033757559.1_43	351
lcl|NC_047015.1_cds_XP_033732446.1_44	3717
lcl|NC_047015.1_cds_XP_033732437.1_45	3735
lcl|NC_047015.1_cds_XP_033732487.1_46	990
lcl|NC_047015.1_cds_XP_033732495.1_47	927
lcl|NC_047015.1_cds_XP_033732465.1_48	996
lcl|NC_047015.1_cds_XP_033732471.1_49	996
lcl|NC_047015.1_cds_XP_033732479.1_50	993
lcl|NC_047015.1_cds_XP_033732530.1_51	1284
lcl|NC_047015.1_cds_XP_033732508.1_52	1368
lcl|NC_047015.1_cds_XP_033732517.1_53	1368
lcl|NC_047015.1_cds_XP_033732523.1_54	1368
lcl|NC_047015.1_cds_XP_033732548.1_55	1143
lcl|NC_047015.1_cds_XP_033732540.1_56	1263
lcl|NC_047015.1_cds_XP_033757569.1_57	2001
lcl|NC_047015.1_cds_XP_033757579.1_58	585
lcl|NC_047015.1_cds_XP_033732748.1_59	1620
lcl|NC_047015.1_cds_XP_033732740.1_60	1650
lcl|NC_047015.1_cds_XP_033732730.1_61	1671
lcl|NC_047015.1_cds_XP_033732563.1_62	1701
lcl|NC_047015.1_cds_XP_033732572.1_63	1701
lcl|NC_047015.1_cds_XP_033732582.1_64	1701
lcl|NC_047015.1_cds_XP_033732590.1_65	1701
lcl|NC_047015.1_cds_XP_033732598.1_66	1701
lcl|NC_047015.1_cds_XP_033732605.1_67	1701
lcl|NC_047015.1_cds_XP_033732614.1_68	1701
lcl|NC_047015.1_cds_XP_033732621.1_69	1701
lcl|NC_047015.1_cds_XP_033732630.1_70	1701
lcl|NC_047015.1_cds_XP_033732638.1_71	1701
lcl|NC_047015.1_cds_XP_033732647.1_72	1701
lcl|NC_047015.1_cds_XP_033732657.1_73	1701
lcl|NC_047015.1_cds_XP_033732665.1_74	1701
lcl|NC_047015.1_cds_XP_033732673.1_75	1701
lcl|NC_047015.1_cds_XP_033732681.1_76	1701
lcl|NC_047015.1_cds_XP_033732690.1_77	1701
lcl|NC_047015.1_cds_XP_033732698.1_78	1701
lcl|NC_047015.1_cds_XP_033732706.1_79	1701
lcl|NC_047015.1_cds_XP_033732714.1_80	1701
lcl|NC_047015.1_cds_XP_033732722.1_81	1701
lcl|NC_047015.1_cds_XP_033732759.1_82	879
lcl|NC_047015.1_cds_XP_033732765.1_83	828
lcl|NC_047015.1_cds_XP_033732779.1_84	2196
lcl|NC_047015.1_cds_XP_033757592.1_85	3015
lcl|NC_047015.1_cds_XP_033732905.1_86	759
lcl|NC_047015.1_cds_XP_033732847.1_87	1299
lcl|NC_047015.1_cds_XP_033732854.1_88	915
lcl|NC_047015.1_cds_XP_033732861.1_89	915
lcl|NC_047015.1_cds_XP_033732842.1_90	1326
lcl|NC_047015.1_cds_XP_033732835.1_91	1326
lcl|NC_047015.1_cds_XP_033732819.1_92	1374
lcl|NC_047015.1_cds_XP_033732827.1_93	1374
lcl|NC_047015.1_cds_XP_033732869.1_94	852
lcl|NC_047015.1_cds_XP_033757604.1_95	1725
lcl|NC_047015.1_cds_XP_033732961.1_96	477
lcl|NC_047015.1_cds_XP_033732932.1_97	537
lcl|NC_047015.1_cds_XP_033732937.1_98	537
lcl|NC_047015.1_cds_XP_033732877.1_99	849
lcl|NC_047015.1_cds_XP_033732885.1_100	738
lcl|NC_047015.1_cds_XP_033732894.1_101	738
lcl|NC_047015.1_cds_XP_033732920.1_102	597
lcl|NC_047015.1_cds_XP_033757629.1_103	5412
lcl|NC_047015.1_cds_XP_033732949.1_104	534
lcl|NC_047015.1_cds_XP_033732811.1_105	5712
lcl|NC_047015.1_cds_XP_033732803.1_106	5715
lcl|NC_047015.1_cds_XP_033732999.1_107	444
lcl|NC_047015.1_cds_XP_033733008.1_108	444
lcl|NC_047015.1_cds_XP_033732991.1_109	444
lcl|NC_047015.1_cds_XP_033732972.1_110	447
lcl|NC_047015.1_cds_XP_033732979.1_111	447
lcl|NC_047015.1_cds_XP_033733046.1_112	444
lcl|NC_047015.1_cds_XP_033733055.1_113	444
lcl|NC_047015.1_cds_XP_033733017.1_114	444
lcl|NC_047015.1_cds_XP_033733026.1_115	444
lcl|NC_047015.1_cds_XP_033733035.1_116	444
lcl|NC_047015.1_cds_XP_033733073.1_117	507
lcl|NC_047015.1_cds_XP_033733066.1_118	507
lcl|NC_047015.1_cds_XP_033757640.1_119	3858
lcl|NC_047015.1_cds_XP_033757651.1_120	462
lcl|NC_047015.1_cds_XP_033757663.1_121	1104
lcl|NC_047015.1_cds_XP_033733100.1_122	705
lcl|NC_047015.1_cds_XP_033757674.1_123	1092
lcl|NC_047015.1_cds_XP_033733118.1_124	1248
lcl|NC_047015.1_cds_XP_033733139.1_125	447
lcl|NC_047015.1_cds_XP_033733111.1_126	1248
lcl|NC_047015.1_cds_XP_033733130.1_127	771
lcl|NC_047015.1_cds_XP_033733166.1_128	1008
lcl|NC_047015.1_cds_XP_033733158.1_129	1011
lcl|NC_047015.1_cds_XP_033733176.1_130	270
lcl|NC_047015.1_cds_XP_033733190.1_131	1017
lcl|NC_047015.1_cds_XP_033757687.1_132	789
lcl|NC_047015.1_cds_XP_033733212.1_133	1062
lcl|NC_047015.1_cds_XP_033733206.1_134	1104
lcl|NC_047015.1_cds_XP_033733220.1_135	936
lcl|NC_047015.1_cds_XP_033733229.1_136	894
lcl|NC_047015.1_cds_XP_033733256.1_137	3573
lcl|NC_047015.1_cds_XP_033757721.1_138	10716
lcl|NC_047015.1_cds_XP_033733267.1_139	1893
lcl|NC_047015.1_cds_XP_033733288.1_140	1779
lcl|NC_047015.1_cds_XP_033733301.1_141	810
lcl|NC_047015.1_cds_XP_033733308.1_142	810
lcl|NC_047015.1_cds_XP_033733316.1_143	810
lcl|NC_047015.1_cds_XP_033733324.1_144	810
lcl|NC_047015.1_cds_XP_033733334.1_145	810
lcl|NC_047015.1_cds_XP_033733343.1_146	810
lcl|NC_047015.1_cds_XP_033733352.1_147	810
lcl|NC_047015.1_cds_XP_033733372.1_148	1833
lcl|NC_047015.1_cds_XP_033733365.1_149	3636
lcl|NC_047015.1_cds_XP_033733383.1_150	792
lcl|NC_047015.1_cds_XP_033733395.1_151	1272
lcl|NC_047015.1_cds_XP_033733408.1_152	918
lcl|NC_047015.1_cds_XP_033733431.1_153	360
lcl|NC_047015.1_cds_XP_033733436.1_154	705
lcl|NC_047015.1_cds_XP_033757734.1_155	825
lcl|NC_047015.1_cds_XP_033738138.1_156	426
lcl|NC_047015.1_cds_XP_033757746.1_157	357
lcl|NC_047015.1_cds_XP_033757759.1_158	423
lcl|NC_047015.1_cds_XP_033733437.1_159	1491
lcl|NC_047015.1_cds_XP_033733438.1_160	1854
lcl|NC_047015.1_cds_XP_033733440.1_161	1758
lcl|NC_047015.1_cds_XP_033733452.1_162	3201
lcl|NC_047015.1_cds_XP_033733463.1_163	2424
lcl|NC_047015.1_cds_XP_033733486.1_164	456
lcl|NC_047015.1_cds_XP_033733478.1_165	465
lcl|NC_047015.1_cds_XP_033733504.1_166	462
lcl|NC_047015.1_cds_XP_033733497.1_167	477
lcl|NC_047015.1_cds_XP_033733515.1_168	1158
lcl|NC_047015.1_cds_XP_033733533.1_169	1059
lcl|NC_047015.1_cds_XP_033733526.1_170	1161
lcl|NC_047015.1_cds_XP_033733542.1_171	795
lcl|NC_047015.1_cds_XP_033733562.1_172	870
lcl|NC_047015.1_cds_XP_033733552.1_173	1092
lcl|NC_047015.1_cds_XP_033733573.1_174	1020
lcl|NC_047015.1_cds_XP_033738294.1_175	627
lcl|NC_047015.1_cds_XP_033733589.1_176	975
lcl|NC_047015.1_cds_XP_033733581.1_177	987
lcl|NC_047015.1_cds_XP_033733600.1_178	4491
lcl|NC_047015.1_cds_XP_033733608.1_179	4491
lcl|NC_047015.1_cds_XP_033733617.1_180	4491
lcl|NC_047015.1_cds_XP_033733623.1_181	3699
lcl|NC_047015.1_cds_XP_033733630.1_182	3699
lcl|NC_047015.1_cds_XP_033757771.1_183	1719
lcl|NC_047015.1_cds_XP_033733654.1_184	1569
lcl|NC_047015.1_cds_XP_033733649.1_185	1569
lcl|NC_047015.1_cds_XP_033733670.1_186	2238
lcl|NC_047015.1_cds_XP_033733665.1_187	2277
lcl|NC_047015.1_cds_XP_033733687.1_188	1995
lcl|NC_047015.1_cds_XP_033757781.1_189	2676
lcl|NC_047015.1_cds_XP_033733693.1_190	3012
lcl|NC_047015.1_cds_XP_033733701.1_191	1173
lcl|NC_047015.1_cds_XP_033733712.1_192	8457
lcl|NC_047015.1_cds_XP_033733738.1_193	4104
lcl|NC_047015.1_cds_XP_033733732.1_194	4377
lcl|NC_047015.1_cds_XP_033733723.1_195	4650
lcl|NC_047015.1_cds_XP_033733767.1_196	882
lcl|NC_047015.1_cds_XP_033733751.1_197	3048
lcl|NC_047015.1_cds_XP_033733777.1_198	636
lcl|NC_047015.1_cds_XP_033733807.1_199	384
lcl|NC_047015.1_cds_XP_033733799.1_200	393
lcl|NC_047015.1_cds_XP_033733790.1_201	2520
lcl|NC_047015.1_cds_XP_033757794.1_202	3135
lcl|NC_047015.1_cds_XP_033733827.1_203	984
lcl|NC_047015.1_cds_XP_033733839.1_204	927
lcl|NC_047015.1_cds_XP_033733846.1_205	801
lcl|NC_047015.1_cds_XP_033733857.1_206	1734
lcl|NC_047015.1_cds_XP_033733866.1_207	1440
lcl|NC_047015.1_cds_XP_033733879.1_208	1986
lcl|NC_047015.1_cds_XP_033757797.1_209	6159
lcl|NC_047015.1_cds_XP_033757799.1_210	3594
lcl|NC_047015.1_cds_XP_033757808.1_211	999
lcl|NC_047015.1_cds_XP_033733931.1_212	1239
lcl|NC_047015.1_cds_XP_033733944.1_213	822
lcl|NC_047015.1_cds_XP_033733954.1_214	1011
lcl|NC_047015.1_cds_XP_033733966.1_215	912
lcl|NC_047015.1_cds_XP_033733993.1_216	2094
lcl|NC_047015.1_cds_XP_033733977.1_217	2094
lcl|NC_047015.1_cds_XP_033734031.1_218	2067
lcl|NC_047015.1_cds_XP_033734022.1_219	2070
lcl|NC_047015.1_cds_XP_033734048.1_220	2043
lcl|NC_047015.1_cds_XP_033734041.1_221	2043
lcl|NC_047015.1_cds_XP_033734008.1_222	2088
lcl|NC_047015.1_cds_XP_033734015.1_223	2088
lcl|NC_047015.1_cds_XP_033733985.1_224	2094
lcl|NC_047015.1_cds_XP_033734067.1_225	1452
lcl|NC_047015.1_cds_XP_033734060.1_226	1524
lcl|NC_047015.1_cds_XP_033734759.1_227	1992
lcl|NC_047015.1_cds_XP_033734096.1_228	723
lcl|NC_047015.1_cds_XP_033734090.1_229	726
lcl|NC_047015.1_cds_XP_033734079.1_230	1005
lcl|NC_047015.1_cds_XP_033734124.1_231	1872
lcl|NC_047015.1_cds_XP_033734137.1_232	1941
lcl|NC_047015.1_cds_XP_033734162.1_233	2397
lcl|NC_047015.1_cds_XP_033757280.1_234	1026
lcl|NC_047015.1_cds_XP_033728064.1_235	1167
lcl|NC_047015.1_cds_XP_033734173.1_236	603
lcl|NC_047015.1_cds_XP_033734150.1_237	2439
lcl|NC_047015.1_cds_XP_033734185.1_238	2598
lcl|NC_047015.1_cds_XP_033734215.1_239	2412
lcl|NC_047015.1_cds_XP_033734192.1_240	2574
lcl|NC_047015.1_cds_XP_033734199.1_241	2568
lcl|NC_047015.1_cds_XP_033734205.1_242	2568
lcl|NC_047015.1_cds_XP_033734228.1_243	2145
lcl|NC_047015.1_cds_XP_033734243.1_244	2895
lcl|NC_047015.1_cds_XP_033734266.1_245	414
lcl|NC_047015.1_cds_XP_033734257.1_246	420
lcl|NC_047015.1_cds_XP_033734277.1_247	2928
lcl|NC_047015.1_cds_XP_033734286.1_248	2916
lcl|NC_047015.1_cds_XP_033734293.1_249	2853
lcl|NC_047015.1_cds_XP_033733615.1_250	798
lcl|NC_047015.1_cds_XP_033734315.1_251	891
lcl|NC_047015.1_cds_XP_033734760.1_252	4395
lcl|NC_047015.1_cds_XP_033734340.1_253	657
lcl|NC_047015.1_cds_XP_033734345.1_254	657
lcl|NC_047015.1_cds_XP_033734353.1_255	654
lcl|NC_047015.1_cds_XP_033734329.1_256	681
lcl|NC_047015.1_cds_XP_033734376.1_257	1578
lcl|NC_047015.1_cds_XP_033734390.1_258	777
lcl|NC_047015.1_cds_XP_033735962.1_259	774
lcl|NC_047015.1_cds_XP_033734413.1_260	369
lcl|NC_047015.1_cds_XP_033734423.1_261	3969
lcl|NC_047015.1_cds_XP_033734430.1_262	3939
lcl|NC_047015.1_cds_XP_033734441.1_263	2373
lcl|NC_047015.1_cds_XP_033734454.1_264	1032
lcl|NC_047015.1_cds_XP_033734463.1_265	948
lcl|NC_047015.1_cds_XP_033734525.1_266	2154
lcl|NC_047015.1_cds_XP_033734516.1_267	2253
lcl|NC_047015.1_cds_XP_033734538.1_268	3015
lcl|NC_047015.1_cds_XP_033734544.1_269	2811
lcl|NC_047015.1_cds_XP_033734559.1_270	1038
lcl|NC_047015.1_cds_XP_033737021.1_271	1440
lcl|NC_047015.1_cds_XP_033734579.1_272	1827
lcl|NC_047015.1_cds_XP_033734613.1_273	1680
lcl|NC_047015.1_cds_XP_033738221.1_274	1110
lcl|NC_047015.1_cds_XP_033734624.1_275	3153
lcl|NC_047015.1_cds_XP_033734633.1_276	3153
lcl|NC_047015.1_cds_XP_033734641.1_277	3153
lcl|NC_047015.1_cds_XP_033734648.1_278	3153
lcl|NC_047015.1_cds_XP_033734657.1_279	3153
lcl|NC_047015.1_cds_XP_033734688.1_280	1395
lcl|NC_047015.1_cds_XP_033734675.1_281	1500
lcl|NC_047015.1_cds_XP_033739325.1_282	501
lcl|NC_047015.1_cds_XP_033734703.1_283	1908
lcl|NC_047015.1_cds_XP_033734711.1_284	1908
lcl|NC_047015.1_cds_XP_033734723.1_285	2685
lcl|NC_047015.1_cds_XP_033740479.1_286	1743
lcl|NC_047015.1_cds_XP_033734735.1_287	672
lcl|NC_047015.1_cds_XP_033734742.1_288	672
lcl|NC_047015.1_cds_XP_033734751.1_289	672
lcl|NC_047015.1_cds_XP_033734761.1_290	672
lcl|NC_047015.1_cds_XP_033734770.1_291	672
lcl|NC_047015.1_cds_XP_033734778.1_292	672
lcl|NC_047015.1_cds_XP_033734786.1_293	672
lcl|NC_047015.1_cds_XP_033734794.1_294	672
lcl|NC_047015.1_cds_XP_033734801.1_295	672
lcl|NC_047015.1_cds_XP_033734810.1_296	672
lcl|NC_047015.1_cds_XP_033734818.1_297	672
lcl|NC_047015.1_cds_XP_033734824.1_298	672
lcl|NC_047015.1_cds_XP_033734832.1_299	672
lcl|NC_047015.1_cds_XP_033734840.1_300	672
lcl|NC_047015.1_cds_XP_033734848.1_301	672
lcl|NC_047015.1_cds_XP_033734856.1_302	672
lcl|NC_047015.1_cds_XP_033734861.1_303	672
lcl|NC_047015.1_cds_XP_033734867.1_304	672
lcl|NC_047015.1_cds_XP_033734876.1_305	672
lcl|NC_047015.1_cds_XP_033734886.1_306	735
lcl|NC_047015.1_cds_XP_033734894.1_307	708
lcl|NC_047015.1_cds_XP_033741633.1_308	2214
lcl|NC_047015.1_cds_XP_033734924.1_309	702
lcl|NC_047015.1_cds_XP_033734940.1_310	378
lcl|NC_047015.1_cds_XP_033742703.1_311	450
lcl|NC_047015.1_cds_XP_033734909.1_312	1497
lcl|NC_047015.1_cds_XP_033734952.1_313	8874
lcl|NC_047015.1_cds_XP_033743898.1_314	9021
lcl|NC_047015.1_cds_XP_033745007.1_315	7737
lcl|NC_047015.1_cds_XP_033746127.1_316	1164
lcl|NC_047015.1_cds_XP_033747157.1_317	6099
lcl|NC_047015.1_cds_XP_033748307.1_318	5643
lcl|NC_047015.1_cds_XP_033749398.1_319	633
lcl|NC_047015.1_cds_XP_033734964.1_320	465
lcl|NC_047015.1_cds_XP_033734975.1_321	3459
lcl|NC_047015.1_cds_XP_033735024.1_322	1191
lcl|NC_047015.1_cds_XP_033735017.1_323	1209
lcl|NC_047015.1_cds_XP_033735033.1_324	1188
lcl|NC_047015.1_cds_XP_033735011.1_325	2562
lcl|NC_047015.1_cds_XP_033734991.1_326	2706
lcl|NC_047015.1_cds_XP_033735002.1_327	2652
lcl|NC_047015.1_cds_XP_033735051.1_328	1464
lcl|NC_047015.1_cds_XP_033735063.1_329	579
lcl|NC_047015.1_cds_XP_033735074.1_330	459
lcl|NC_047015.1_cds_XP_033735082.1_331	453
lcl|NC_047015.1_cds_XP_033735091.1_332	729
lcl|NC_047015.1_cds_XP_033750549.1_333	1605
lcl|NC_047015.1_cds_XP_033751650.1_334	1272
lcl|NC_047015.1_cds_XP_033735103.1_335	1200
lcl|NC_047015.1_cds_XP_033735112.1_336	1407
lcl|NC_047015.1_cds_XP_033735123.1_337	1371
lcl|NC_047015.1_cds_XP_033752818.1_338	1299
lcl|NC_047015.1_cds_XP_033753929.1_339	1233
lcl|NC_047015.1_cds_XP_033735136.1_340	1125
lcl|NC_047015.1_cds_XP_033735143.1_341	1125
lcl|NC_047015.1_cds_XP_033735161.1_342	3021
lcl|NC_047015.1_cds_XP_033735172.1_343	1269
lcl|NC_047015.1_cds_XP_033735185.1_344	2271
lcl|NC_047015.1_cds_XP_033735198.1_345	2520
lcl|NC_047015.1_cds_XP_033735211.1_346	318
lcl|NC_047015.1_cds_XP_033735237.1_347	669
lcl|NC_047015.1_cds_XP_033735223.1_348	3264
lcl|NC_047015.1_cds_XP_033756164.1_349	897
lcl|NC_047015.1_cds_XP_033735251.1_350	1944
lcl|NC_047015.1_cds_XP_033735261.1_351	363
lcl|NC_047015.1_cds_XP_033757281.1_352	450
lcl|NC_047015.1_cds_XP_033758280.1_353	858
lcl|NC_047015.1_cds_XP_033759300.1_354	684
lcl|NC_047015.1_cds_XP_033735271.1_355	1110
lcl|NC_047015.1_cds_XP_033735327.1_356	843
lcl|NC_047015.1_cds_XP_033735290.1_357	1155
lcl|NC_047015.1_cds_XP_033735300.1_358	1155
lcl|NC_047015.1_cds_XP_033735308.1_359	1143
lcl|NC_047015.1_cds_XP_033735315.1_360	804
lcl|NC_047015.1_cds_XP_033735353.1_361	1095
lcl|NC_047015.1_cds_XP_033735365.1_362	1395
lcl|NC_047015.1_cds_XP_033735372.1_363	1395
lcl|NC_047015.1_cds_XP_033735384.1_364	3285
lcl|NC_047015.1_cds_XP_033735393.1_365	3285
lcl|NC_047015.1_cds_XP_033735404.1_366	3285
lcl|NC_047015.1_cds_XP_033735412.1_367	3285
lcl|NC_047015.1_cds_XP_033735419.1_368	3285
lcl|NC_047015.1_cds_XP_033735428.1_369	3285
lcl|NC_047015.1_cds_XP_033735435.1_370	3285
lcl|NC_047015.1_cds_XP_033735443.1_371	3285
lcl|NC_047015.1_cds_XP_033735450.1_372	3285
lcl|NC_047015.1_cds_XP_033735458.1_373	3285
lcl|NC_047015.1_cds_XP_033735466.1_374	3285
lcl|NC_047015.1_cds_XP_033735475.1_375	3285
lcl|NC_047015.1_cds_XP_033735482.1_376	3285
lcl|NC_047015.1_cds_XP_033735490.1_377	3285
lcl|NC_047015.1_cds_XP_033761453.1_378	2157
lcl|NC_047015.1_cds_XP_033762564.1_379	729
lcl|NC_047015.1_cds_XP_033763659.1_380	1158
lcl|NC_047015.1_cds_XP_033735511.1_381	1650
lcl|NC_047015.1_cds_XP_033735521.1_382	1374
lcl|NC_047015.1_cds_XP_033735534.1_383	1092
lcl|NC_047015.1_cds_XP_033724835.1_384	573
lcl|NC_047015.1_cds_XP_033735546.1_385	2229
lcl|NC_047015.1_cds_XP_033735553.1_386	2229
lcl|NC_047015.1_cds_XP_033735561.1_387	2229
lcl|NC_047015.1_cds_XP_033735569.1_388	2229
lcl|NC_047015.1_cds_XP_033725905.1_389	1917
lcl|NC_047015.1_cds_XP_033735599.1_390	1368
lcl|NC_047015.1_cds_XP_033735583.1_391	1383
lcl|NC_047015.1_cds_XP_033735591.1_392	1383
lcl|NC_047015.1_cds_XP_033735612.1_393	1752
lcl|NC_047015.1_cds_XP_033735619.1_394	1752
lcl|NC_047015.1_cds_XP_033735629.1_395	1752
lcl|NC_047015.1_cds_XP_033735639.1_396	1752
lcl|NC_047015.1_cds_XP_033735648.1_397	1752
lcl|NC_047015.1_cds_XP_033735656.1_398	1752
lcl|NC_047015.1_cds_XP_033735664.1_399	1752
lcl|NC_047015.1_cds_XP_033735673.1_400	3012
lcl|NC_047015.1_cds_XP_033735687.1_401	2754
lcl|NC_047015.1_cds_XP_033735695.1_402	2751
lcl|NC_047015.1_cds_XP_033735680.1_403	2766
lcl|NC_047015.1_cds_XP_033735714.1_404	1269
lcl|NC_047015.1_cds_XP_033735706.1_405	1269
lcl|NC_047015.1_cds_XP_033735745.1_406	684
lcl|NC_047015.1_cds_XP_033735825.1_407	411
lcl|NC_047015.1_cds_XP_033735844.1_408	564
lcl|NC_047015.1_cds_XP_033727034.1_409	1233
lcl|NC_047015.1_cds_XP_033735855.1_410	1446
lcl|NC_047015.1_cds_XP_033735867.1_411	1857
lcl|NC_047015.1_cds_XP_033735879.1_412	822
lcl|NC_047015.1_cds_XP_033735890.1_413	1035
lcl|NC_047015.1_cds_XP_033735901.1_414	1035
lcl|NC_047015.1_cds_XP_033735910.1_415	1035
lcl|NC_047015.1_cds_XP_033735934.1_416	2256
lcl|NC_047015.1_cds_XP_033735942.1_417	2256
lcl|NC_047015.1_cds_XP_033735925.1_418	2343
lcl|NC_047015.1_cds_XP_033735952.1_419	1434
lcl|NC_047015.1_cds_XP_033735963.1_420	1944
lcl|NC_047015.1_cds_XP_033728065.1_421	417
lcl|NC_047015.1_cds_XP_033735975.1_422	2397
lcl|NC_047015.1_cds_XP_033735985.1_423	1161
lcl|NC_047015.1_cds_XP_033729161.1_424	1347
lcl|NC_047015.1_cds_XP_033735994.1_425	954
lcl|NC_047015.1_cds_XP_033736016.1_426	750
lcl|NC_047015.1_cds_XP_033729999.1_427	3333
lcl|NC_047015.1_cds_XP_033736036.1_428	2430
lcl|NC_047015.1_cds_XP_033736027.1_429	2433
lcl|NC_047015.1_cds_XP_033736056.1_430	1116
lcl|NC_047015.1_cds_XP_033736063.1_431	1014
lcl|NC_047015.1_cds_XP_033736050.1_432	1413
lcl|NC_047015.1_cds_XP_033736068.1_433	954
lcl|NC_047015.1_cds_XP_033736082.1_434	564
lcl|NC_047015.1_cds_XP_033736092.1_435	564
lcl|NC_047015.1_cds_XP_033736103.1_436	564
lcl|NC_047015.1_cds_XP_033736114.1_437	564
lcl|NC_047015.1_cds_XP_033736119.1_438	492
lcl|NC_047015.1_cds_XP_033730834.1_439	5643
lcl|NC_047015.1_cds_XP_033736129.1_440	372
lcl|NC_047015.1_cds_XP_033731702.1_441	840
lcl|NC_047015.1_cds_XP_033736138.1_442	516
lcl|NC_047015.1_cds_XP_033736144.1_443	516
lcl|NC_047015.1_cds_XP_033736156.1_444	747
lcl|NC_047015.1_cds_XP_033731896.1_445	1302
lcl|NC_047015.1_cds_XP_033736174.1_446	900
lcl|NC_047015.1_cds_XP_033736192.1_447	1650
lcl|NC_047015.1_cds_XP_033736184.1_448	1668
lcl|NC_047015.1_cds_XP_033736203.1_449	423
lcl|NC_047015.1_cds_XP_033736213.1_450	366
lcl|NC_047015.1_cds_XP_033736233.1_451	1896
lcl|NC_047015.1_cds_XP_033736225.1_452	1899
lcl|NC_047015.1_cds_XP_033736246.1_453	846
lcl|NC_047015.1_cds_XP_033732013.1_454	1638
lcl|NC_047015.1_cds_XP_033736257.1_455	1212
lcl|NC_047015.1_cds_XP_033736269.1_456	1197
lcl|NC_047015.1_cds_XP_033736283.1_457	3402
lcl|NC_047015.1_cds_XP_033736293.1_458	3399
lcl|NC_047015.1_cds_XP_033736305.1_459	2058
lcl|NC_047015.1_cds_XP_033736318.1_460	684
lcl|NC_047015.1_cds_XP_033736333.1_461	876
lcl|NC_047015.1_cds_XP_033732125.1_462	1254
lcl|NC_047015.1_cds_XP_033732253.1_463	1206
lcl|NC_047015.1_cds_XP_033736408.1_464	801
lcl|NC_047015.1_cds_XP_033736387.1_465	966
lcl|NC_047015.1_cds_XP_033736368.1_466	1422
lcl|NC_047015.1_cds_XP_033736374.1_467	1422
lcl|NC_047015.1_cds_XP_033736380.1_468	1422
lcl|NC_047015.1_cds_XP_033736395.1_469	636
lcl|NC_047015.1_cds_XP_033736400.1_470	636
lcl|NC_047015.1_cds_XP_033736349.1_471	5526
lcl|NC_047015.1_cds_XP_033736360.1_472	5490
lcl|NC_047015.1_cds_XP_033736420.1_473	1137
lcl|NC_047015.1_cds_XP_033736430.1_474	1230
lcl|NC_047015.1_cds_XP_033736438.1_475	1230
lcl|NC_047015.1_cds_XP_033736444.1_476	1230
lcl|NC_047015.1_cds_XP_033736452.1_477	1230
lcl|NC_047015.1_cds_XP_033736463.1_478	288
lcl|NC_047015.1_cds_XP_033736472.1_479	288
lcl|NC_047015.1_cds_XP_033732368.1_480	804
lcl|NC_047015.1_cds_XP_033736499.1_481	2847
lcl|NC_047015.1_cds_XP_033736491.1_482	2850
lcl|NC_047015.1_cds_XP_033736482.1_483	2859
lcl|NC_047015.1_cds_XP_033736509.1_484	903
lcl|NC_047015.1_cds_XP_033736512.1_485	804
lcl|NC_047015.1_cds_XP_033732486.1_486	498
lcl|NC_047015.1_cds_XP_033736514.1_487	2448
lcl|NC_047015.1_cds_XP_033736513.1_488	2451
