lcl|NW_026851537.1_cds_XP_060582402.1_92	1821
lcl|NW_026851537.1_cds_XP_060582473.1_93	1818
lcl|NW_026851538.1_cds_XP_060583815.1_94	1929
lcl|NW_026851538.1_cds_XP_060583978.1_95	2580
lcl|NW_026851538.1_cds_XP_060583917.1_96	2580
lcl|NW_026851538.1_cds_XP_060584048.1_97	2580
lcl|NW_026851538.1_cds_XP_060584152.1_98	1725
lcl|NW_026851538.1_cds_XP_060584260.1_99	1101
lcl|NW_026851538.1_cds_XP_060584362.1_100	672
lcl|NW_026851538.1_cds_XP_060584471.1_101	519
lcl|NW_026851538.1_cds_XP_060584586.1_102	387
lcl|NW_026851538.1_cds_XP_060583593.1_103	765
lcl|NW_026851538.1_cds_XP_060583710.1_104	549
lcl|NW_026851539.1_cds_XP_060584692.1_105	321
lcl|NW_026851539.1_cds_XP_060584933.1_106	1482
lcl|NW_026851539.1_cds_XP_060584998.1_107	1482
lcl|NW_026851539.1_cds_XP_060585071.1_108	1482
lcl|NW_026851539.1_cds_XP_060585143.1_109	1482
lcl|NW_026851539.1_cds_XP_060584809.1_110	2787
lcl|NW_026851540.1_cds_XP_060585367.1_111	429
lcl|NW_026851540.1_cds_XP_060585432.1_112	429
lcl|NW_026851541.1_cds_XP_060585802.1_113	3087
lcl|NW_026851541.1_cds_XP_060585873.1_114	3087
lcl|NW_026851541.1_cds_XP_060585953.1_115	3087
lcl|NW_026851541.1_cds_XP_060586024.1_116	3087
lcl|NW_026851541.1_cds_XP_060586085.1_117	3087
lcl|NW_026851541.1_cds_XP_060586192.1_118	510
lcl|NW_026851541.1_cds_XP_060585619.1_119	1293
lcl|NW_026851542.1_cds_XP_060586374.1_120	2199
lcl|NW_026851545.1_cds_XP_060586484.1_121	936
lcl|NW_026851545.1_cds_XP_060586822.1_122	1272
lcl|NW_026851545.1_cds_XP_060586600.1_123	753
lcl|NW_026851545.1_cds_XP_060586701.1_124	555
lcl|NW_026851546.1_cds_XP_060586931.1_125	2034
lcl|NW_026851547.1_cds_XP_060587037.1_126	1191
lcl|NW_026851548.1_cds_XP_060587142.1_127	1008
lcl|NW_026851548.1_cds_XP_060587205.1_128	1008
lcl|NW_026851550.1_cds_XP_060587319.1_129	651
lcl|NW_026851550.1_cds_XP_060587415.1_130	510
lcl|NW_026851551.1_cds_XP_060587519.1_131	595
lcl|NW_026851552.1_cds_XP_060587623.1_132	1666
lcl|NW_026851554.1_cds_XP_060587995.1_133	360
lcl|NW_026851554.1_cds_XP_060588750.1_134	1950
lcl|NW_026851554.1_cds_XP_060588318.1_135	3948
lcl|NW_026851554.1_cds_XP_060588178.1_136	4008
lcl|NW_026851554.1_cds_XP_060588387.1_137	3816
lcl|NW_026851554.1_cds_XP_060588245.1_138	3966
lcl|NW_026851554.1_cds_XP_060588533.1_139	3063
lcl|NW_026851554.1_cds_XP_060588459.1_140	3633
lcl|NW_026851554.1_cds_XP_060588641.1_141	1248
lcl|NW_026851554.1_cds_XP_060588863.1_142	702
lcl|NW_026851555.1_cds_XP_060589041.1_143	465
lcl|NW_026851556.1_cds_XP_060589153.1_144	405
lcl|NW_026851557.1_cds_XP_060589339.1_145	3877
lcl|NW_026851559.1_cds_XP_060589552.1_146	1614
lcl|NW_026851559.1_cds_XP_060589445.1_147	3456
lcl|NW_026851560.1_cds_XP_060589723.1_148	1068
lcl|NW_026851561.1_cds_XP_060589938.1_149	1443
lcl|NW_026851561.1_cds_XP_060590003.1_150	1443
lcl|NW_026851561.1_cds_XP_060589840.1_151	2109
lcl|NW_026851563.1_cds_XP_060590119.1_152	841
lcl|NW_026851565.1_cds_XP_060590338.1_153	2508
lcl|NW_026851565.1_cds_XP_060590454.1_154	480
lcl|NW_026851565.1_cds_XP_060590516.1_155	480
lcl|NW_026851565.1_cds_XP_060590619.1_156	1896
lcl|NW_026851566.1_cds_XP_060590727.1_157	1416
lcl|NW_026851567.1_cds_XP_060590842.1_158	1266
lcl|NW_026851567.1_cds_XP_060591026.1_159	483
lcl|NW_026851567.1_cds_XP_060591141.1_160	945
lcl|NW_026851568.1_cds_XP_060591464.1_161	402
lcl|NW_026851568.1_cds_XP_060591582.1_162	426
lcl|NW_026851568.1_cds_XP_060591661.1_163	357
lcl|NW_026851568.1_cds_XP_060591769.1_164	3306
lcl|NW_026851568.1_cds_XP_060591845.1_165	3306
lcl|NW_026851568.1_cds_XP_060591908.1_166	3183
lcl|NW_026851568.1_cds_XP_060591246.1_167	1557
lcl|NW_026851568.1_cds_XP_060591358.1_168	642
lcl|NW_026851568.1_cds_XP_060592709.1_169	912
lcl|NW_026851568.1_cds_XP_060592203.1_170	1203
lcl|NW_026851568.1_cds_XP_060592282.1_171	1203
lcl|NW_026851568.1_cds_XP_060592099.1_172	1416
lcl|NW_026851568.1_cds_XP_060592023.1_173	1419
lcl|NW_026851568.1_cds_XP_060592387.1_174	684
lcl|NW_026851568.1_cds_XP_060592498.1_175	1827
lcl|NW_026851568.1_cds_XP_060592599.1_176	1356
lcl|NW_026851569.1_cds_XP_060592936.1_177	510
lcl|NW_026851569.1_cds_XP_060593131.1_178	321
lcl|NW_026851569.1_cds_XP_060593048.1_179	321
lcl|NW_026851569.1_cds_XP_060592822.1_180	2190
lcl|NW_026851569.1_cds_XP_060593246.1_181	2892
lcl|NW_026851569.1_cds_XP_060593324.1_182	2892
lcl|NW_026851570.1_cds_XP_060593431.1_183	528
lcl|NW_026851575.1_cds_XP_060593542.1_184	1029
lcl|NW_026851575.1_cds_XP_060594041.1_185	1731
lcl|NW_026851575.1_cds_XP_060593896.1_186	1749
lcl|NW_026851575.1_cds_XP_060593968.1_187	1749
lcl|NW_026851575.1_cds_XP_060593648.1_188	1773
lcl|NW_026851575.1_cds_XP_060593712.1_189	1773
lcl|NW_026851575.1_cds_XP_060593788.1_190	1773
lcl|NW_026851575.1_cds_XP_060594151.1_191	2577
lcl|NW_026851578.1_cds_XP_060594230.1_192	683
lcl|NW_026851578.1_cds_XP_060594761.1_193	513
lcl|NW_026851578.1_cds_XP_060594337.1_194	759
lcl|NW_026851578.1_cds_XP_060594875.1_195	801
lcl|NW_026851578.1_cds_XP_060594446.1_196	801
lcl|NW_026851578.1_cds_XP_060595160.1_197	906
lcl|NW_026851578.1_cds_XP_060595519.1_198	882
lcl|NW_026851578.1_cds_XP_060595399.1_199	786
lcl|NW_026851578.1_cds_XP_060594987.1_200	912
lcl|NW_026851578.1_cds_XP_060595062.1_201	912
lcl|NW_026851578.1_cds_XP_060595287.1_202	840
lcl|NW_026851578.1_cds_XP_060594556.1_203	747
lcl|NW_026851578.1_cds_XP_060594653.1_204	807
lcl|NW_026851578.1_cds_XP_060595638.1_205	741
lcl|NW_026851579.1_cds_XP_060595823.1_206	732
lcl|NW_026851580.1_cds_XP_060595937.1_207	1368
lcl|NW_026851580.1_cds_XP_060597095.1_208	1173
lcl|NW_026851580.1_cds_XP_060597166.1_209	1173
lcl|NW_026851580.1_cds_XP_060597242.1_210	1173
lcl|NW_026851580.1_cds_XP_060596238.1_211	2268
lcl|NW_026851580.1_cds_XP_060597357.1_212	3036
lcl|NW_026851580.1_cds_XP_060596454.1_213	3483
lcl|NW_026851580.1_cds_XP_060596555.1_214	636
lcl|NW_026851580.1_cds_XP_060597533.1_215	1692
lcl|NW_026851580.1_cds_XP_060596034.1_216	366
lcl|NW_026851580.1_cds_XP_060596768.1_217	873
lcl|NW_026851580.1_cds_XP_060596134.1_218	1044
lcl|NW_026851580.1_cds_XP_060596877.1_219	2430
lcl|NW_026851580.1_cds_XP_060597634.1_220	2613
lcl|NW_026851580.1_cds_XP_060597732.1_221	3129
lcl|NW_026851580.1_cds_XP_060596991.1_222	4449
lcl|NW_026851582.1_cds_XP_060597847.1_223	624
lcl|NW_026851582.1_cds_XP_060597958.1_224	369
lcl|NW_026851583.1_cds_XP_060598044.1_225	789
lcl|NW_026851584.1_cds_XP_060598222.1_226	327
lcl|NW_026851587.1_cds_XP_060598345.1_227	268
lcl|NW_026851588.1_cds_XP_060599204.1_228	987
lcl|NW_026851588.1_cds_XP_060599279.1_229	987
lcl|NW_026851588.1_cds_XP_060599445.1_230	549
lcl|NW_026851588.1_cds_XP_060599730.1_231	1158
lcl|NW_026851588.1_cds_XP_060599799.1_232	1158
lcl|NW_026851588.1_cds_XP_060599559.1_233	2787
lcl|NW_026851588.1_cds_XP_060598456.1_234	357
lcl|NW_026851588.1_cds_XP_060598564.1_235	2082
lcl|NW_026851588.1_cds_XP_060599912.1_236	546
lcl|NW_026851588.1_cds_XP_060600300.1_237	522
lcl|NW_026851588.1_cds_XP_060598659.1_238	846
lcl|NW_026851588.1_cds_XP_060600189.1_239	591
lcl|NW_026851588.1_cds_XP_060598768.1_240	363
lcl|NW_026851588.1_cds_XP_060600014.1_241	663
lcl|NW_026851588.1_cds_XP_060600083.1_242	621
lcl|NW_026851588.1_cds_XP_060600595.1_243	864
lcl|NW_026851588.1_cds_XP_060600410.1_244	1227
lcl|NW_026851588.1_cds_XP_060600483.1_245	1227
lcl|NW_026851588.1_cds_XP_060600698.1_246	16392
lcl|NW_026851588.1_cds_XP_060600764.1_247	16248
lcl|NW_026851588.1_cds_XP_060598875.1_248	495
lcl|NW_026851588.1_cds_XP_060600874.1_249	2316
lcl|NW_026851588.1_cds_XP_060598986.1_250	645
lcl|NW_026851588.1_cds_XP_060599095.1_251	474
lcl|NW_026851589.1_cds_XP_060600969.1_252	795
lcl|NW_026851590.1_cds_XP_060601081.1_253	462
lcl|NW_026851591.1_cds_XP_060601187.1_254	2793
lcl|NW_026851591.1_cds_XP_060601523.1_255	1218
lcl|NW_026851591.1_cds_XP_060601294.1_256	2802
lcl|NW_026851591.1_cds_XP_060601636.1_257	1836
lcl|NW_026851591.1_cds_XP_060601703.1_258	1836
lcl|NW_026851591.1_cds_XP_060601892.1_259	2142
lcl|NW_026851591.1_cds_XP_060601821.1_260	2193
lcl|NW_026851591.1_cds_XP_060601409.1_261	714
lcl|NW_026851591.1_cds_XP_060602364.1_262	2208
lcl|NW_026851591.1_cds_XP_060602292.1_263	2355
lcl|NW_026851591.1_cds_XP_060602001.1_264	2400
lcl|NW_026851591.1_cds_XP_060602080.1_265	2397
lcl|NW_026851591.1_cds_XP_060602229.1_266	2358
lcl|NW_026851591.1_cds_XP_060602153.1_267	2385
lcl|NW_026851591.1_cds_XP_060602472.1_268	1824
lcl|NW_026851594.1_cds_XP_060602573.1_269	744
lcl|NW_026851596.1_cds_XP_060603230.1_270	2796
lcl|NW_026851596.1_cds_XP_060603156.1_271	2826
lcl|NW_026851596.1_cds_XP_060602930.1_272	2871
lcl|NW_026851596.1_cds_XP_060603012.1_273	2871
lcl|NW_026851596.1_cds_XP_060603084.1_274	2871
lcl|NW_026851596.1_cds_XP_060603301.1_275	2631
lcl|NW_026851596.1_cds_XP_060603453.1_276	2451
lcl|NW_026851596.1_cds_XP_060603378.1_277	2457
lcl|NW_026851596.1_cds_XP_060603527.1_278	2430
lcl|NW_026851596.1_cds_XP_060603639.1_279	1182
lcl|NW_026851597.1_cds_XP_060603747.1_280	696
lcl|NW_026851597.1_cds_XP_060603928.1_281	2175
lcl|NW_026851597.1_cds_XP_060603856.1_282	2181
lcl|NW_026851598.1_cds_XP_060604030.1_283	345
lcl|NW_026851598.1_cds_XP_060604136.1_284	495
lcl|NW_026851598.1_cds_XP_060604243.1_285	2205
lcl|NW_026851599.1_cds_XP_060604353.1_286	741
lcl|NW_026851600.1_cds_XP_060604459.1_287	1053
lcl|NW_026851600.1_cds_XP_060604535.1_288	807
lcl|NW_026851600.1_cds_XP_060604645.1_289	594
lcl|NW_026851600.1_cds_XP_060604751.1_290	1143
lcl|NW_026851601.1_cds_XP_060604976.1_291	882
lcl|NW_026851601.1_cds_XP_060604866.1_292	603
lcl|NW_026851601.1_cds_XP_060605162.1_293	345
lcl|NW_026851602.1_cds_XP_060605288.1_294	2587
lcl|NW_026851603.1_cds_XP_060605932.1_295	2157
lcl|NW_026851603.1_cds_XP_060605809.1_296	1995
lcl|NW_026851603.1_cds_XP_060605702.1_297	1305
lcl|NW_026851603.1_cds_XP_060605523.1_298	2328
lcl|NW_026851604.1_cds_XP_060606266.1_299	888
lcl|NW_026851604.1_cds_XP_060606743.1_300	1305
lcl|NW_026851604.1_cds_XP_060606365.1_301	1722
lcl|NW_026851604.1_cds_XP_060606432.1_302	1722
lcl|NW_026851604.1_cds_XP_060606058.1_303	1257
lcl|NW_026851604.1_cds_XP_060606531.1_304	1722
lcl|NW_026851604.1_cds_XP_060606636.1_305	1140
lcl|NW_026851604.1_cds_XP_060606161.1_306	1719
lcl|NW_026851605.1_cds_XP_060606846.1_307	1878
lcl|NW_026851606.1_cds_XP_060607309.1_308	1014
lcl|NW_026851606.1_cds_XP_060607388.1_309	1008
lcl|NW_026851606.1_cds_XP_060607484.1_310	531
lcl|NW_026851606.1_cds_XP_060607601.1_311	534
lcl|NW_026851606.1_cds_XP_060607026.1_312	840
lcl|NW_026851606.1_cds_XP_060607706.1_313	1206
lcl|NW_026851606.1_cds_XP_060607132.1_314	1260
lcl|NW_026851607.1_cds_XP_060607811.1_315	2094
lcl|NW_026851607.1_cds_XP_060607916.1_316	2094
lcl|NW_026851608.1_cds_XP_060608030.1_317	1437
lcl|NW_026851608.1_cds_XP_060608101.1_318	1437
lcl|NW_026851608.1_cds_XP_060608174.1_319	1437
lcl|NW_026851609.1_cds_XP_060608285.1_320	489
lcl|NW_026851609.1_cds_XP_060608396.1_321	660
lcl|NW_026851611.1_cds_XP_060608501.1_322	454
lcl|NW_026851611.1_cds_XP_060608610.1_323	1494
lcl|NW_026851615.1_cds_XP_060552102.1_324	1746
lcl|NW_026851615.1_cds_XP_060552282.1_325	1713
lcl|NW_026851615.1_cds_XP_060552207.1_326	2775
lcl|NW_026851615.1_cds_XP_060551981.1_327	5658
lcl|NW_026851615.1_cds_XP_060552574.1_328	999
lcl|NW_026851615.1_cds_XP_060552687.1_329	5148
lcl|NW_026851615.1_cds_XP_060552751.1_330	5118
lcl|NW_026851615.1_cds_XP_060552910.1_331	5079
lcl|NW_026851615.1_cds_XP_060552828.1_332	5115
lcl|NW_026851615.1_cds_XP_060552986.1_333	5076
lcl|NW_026851615.1_cds_XP_060553179.1_334	2289
lcl|NW_026851615.1_cds_XP_060553263.1_335	2277
lcl|NW_026851615.1_cds_XP_060553370.1_336	1221
lcl|NW_026851615.1_cds_XP_060553468.1_337	471
lcl|NW_026851615.1_cds_XP_060551245.1_338	1074
lcl|NW_026851615.1_cds_XP_060551346.1_339	909
lcl|NW_026851615.1_cds_XP_060553577.1_340	354
lcl|NW_026851615.1_cds_XP_060553825.1_341	234
lcl|NW_026851615.1_cds_XP_060553942.1_342	225
lcl|NW_026851615.1_cds_XP_060551594.1_343	225
lcl|NW_026851615.1_cds_XP_060551702.1_344	243
lcl|NW_026851615.1_cds_XP_060554050.1_345	330
lcl|NW_026851615.1_cds_XP_060551863.1_346	261
lcl|NW_026851615.1_cds_XP_060554225.1_347	1872
lcl|NW_026851615.1_cds_XP_060554293.1_348	1839
lcl|NW_026851615.1_cds_XP_060554393.1_349	1287
lcl|NW_026851616.1_cds_XP_060554985.1_350	558
lcl|NW_026851617.1_cds_XP_060555093.1_351	1731
lcl|NW_026851617.1_cds_XP_060555204.1_352	660
lcl|NW_026851617.1_cds_XP_060555325.1_353	3156
lcl|NW_026851618.1_cds_XP_060555663.1_354	991
lcl|NW_026851618.1_cds_XP_060555440.1_355	2598
lcl|NW_026851618.1_cds_XP_060555553.1_356	1083
lcl|NW_026851619.1_cds_XP_060556216.1_357	1500
lcl|NW_026851619.1_cds_XP_060556015.1_358	684
lcl|NW_026851619.1_cds_XP_060556119.1_359	813
lcl|NW_026851620.1_cds_XP_060556328.1_360	792
lcl|NW_026851620.1_cds_XP_060556412.1_361	792
lcl|NW_026851620.1_cds_XP_060556632.1_362	2409
lcl|NW_026851620.1_cds_XP_060556701.1_363	2385
lcl|NW_026851620.1_cds_XP_060556521.1_364	1719
lcl|NW_026851622.1_cds_XP_060556811.1_365	1440
lcl|NW_026851622.1_cds_XP_060556880.1_366	1440
lcl|NW_026851622.1_cds_XP_060556951.1_367	1440
lcl|NW_026851623.1_cds_XP_060557285.1_368	1092
lcl|NW_026851623.1_cds_XP_060557057.1_369	807
lcl|NW_026851623.1_cds_XP_060557170.1_370	315
lcl|NW_026851624.1_cds_XP_060557389.1_371	2136
lcl|NW_026851624.1_cds_XP_060557462.1_372	2136
lcl|NW_026851624.1_cds_XP_060557538.1_373	2136
lcl|NW_026851624.1_cds_XP_060557606.1_374	2136
lcl|NW_026851627.1_cds_XP_060557785.1_375	561
lcl|NW_026851628.1_cds_XP_060557897.1_376	1758
lcl|NW_026851628.1_cds_XP_060557979.1_377	1758
lcl|NW_026851628.1_cds_XP_060558080.1_378	321
lcl|NW_026851628.1_cds_XP_060558185.1_379	1401
lcl|NW_026851628.1_cds_XP_060558295.1_380	1890
lcl|NW_026851628.1_cds_XP_060558396.1_381	1245
lcl|NW_026851628.1_cds_XP_060558506.1_382	816
lcl|NW_026851628.1_cds_XP_060558575.1_383	816
lcl|NW_026851628.1_cds_XP_060558654.1_384	1256
lcl|NW_026851629.1_cds_XP_060558766.1_385	408
lcl|NW_026851629.1_cds_XP_060558974.1_386	1032
lcl|NW_026851629.1_cds_XP_060558871.1_387	627
lcl|NW_026851629.1_cds_XP_060559075.1_388	964
lcl|NW_026851631.1_cds_XP_060559458.1_389	843
lcl|NW_026851631.1_cds_XP_060560352.1_390	630
lcl|NW_026851631.1_cds_XP_060559278.1_391	1260
lcl|NW_026851631.1_cds_XP_060559574.1_392	834
lcl|NW_026851631.1_cds_XP_060560466.1_393	5997
lcl|NW_026851631.1_cds_XP_060559704.1_394	1218
lcl|NW_026851631.1_cds_XP_060559821.1_395	834
lcl|NW_026851631.1_cds_XP_060559891.1_396	834
lcl|NW_026851631.1_cds_XP_060560004.1_397	477
lcl|NW_026851631.1_cds_XP_060560575.1_398	1542
lcl|NW_026851631.1_cds_XP_060560678.1_399	918
lcl|NW_026851631.1_cds_XP_060560780.1_400	771
lcl|NW_026851633.1_cds_XP_060563221.1_401	861
lcl|NW_026851633.1_cds_XP_060563154.1_402	873
lcl|NW_026851633.1_cds_XP_060561652.1_403	3198
lcl|NW_026851633.1_cds_XP_060561757.1_404	1509
lcl|NW_026851633.1_cds_XP_060561869.1_405	1131
lcl|NW_026851633.1_cds_XP_060561224.1_406	1161
lcl|NW_026851633.1_cds_XP_060560893.1_407	4230
lcl|NW_026851633.1_cds_XP_060561975.1_408	1542
lcl|NW_026851633.1_cds_XP_060562058.1_409	1542
lcl|NW_026851633.1_cds_XP_060562124.1_410	1542
lcl|NW_026851633.1_cds_XP_060562192.1_411	1248
lcl|NW_026851633.1_cds_XP_060562370.1_412	675
lcl|NW_026851633.1_cds_XP_060562488.1_413	684
lcl|NW_026851633.1_cds_XP_060562589.1_414	2433
lcl|NW_026851633.1_cds_XP_060562661.1_415	2424
lcl|NW_026851633.1_cds_XP_060561011.1_416	3036
lcl|NW_026851633.1_cds_XP_060562874.1_417	3927
lcl|NW_026851633.1_cds_XP_060562981.1_418	1467
lcl|NW_026851633.1_cds_XP_060563050.1_419	1416
lcl|NW_026851633.1_cds_XP_060562766.1_420	843
lcl|NW_026851633.1_cds_XP_060561118.1_421	984
lcl|NW_026851633.1_cds_XP_060561331.1_422	1191
lcl|NW_026851633.1_cds_XP_060563335.1_423	513
lcl|NW_026851633.1_cds_XP_060563408.1_424	432
lcl|NW_026851633.1_cds_XP_060563478.1_425	432
lcl|NW_026851633.1_cds_XP_060564055.1_426	912
lcl|NW_026851633.1_cds_XP_060564136.1_427	747
lcl|NW_026851633.1_cds_XP_060563674.1_428	1911
lcl|NW_026851633.1_cds_XP_060563813.1_429	1833
lcl|NW_026851633.1_cds_XP_060563743.1_430	1893
lcl|NW_026851633.1_cds_XP_060563883.1_431	1827
lcl|NW_026851633.1_cds_XP_060563944.1_432	1746
lcl|NW_026851633.1_cds_XP_060564240.1_433	1020
lcl|NW_026851633.1_cds_XP_060564319.1_434	1020
lcl|NW_026851633.1_cds_XP_060564423.1_435	450
lcl|NW_026851633.1_cds_XP_060564485.1_436	438
lcl|NW_026851633.1_cds_XP_060564593.1_437	1416
lcl|NW_026851633.1_cds_XP_060564700.1_438	1227
lcl|NW_026851633.1_cds_XP_060564802.1_439	2301
lcl|NW_026851633.1_cds_XP_060564897.1_440	1860
lcl|NW_026851633.1_cds_XP_060565003.1_441	1446
lcl|NW_026851633.1_cds_XP_060565108.1_442	447
lcl|NW_026851633.1_cds_XP_060565217.1_443	1911
lcl|NW_026851633.1_cds_XP_060565317.1_444	2685
lcl|NW_026851633.1_cds_XP_060565549.1_445	1449
lcl|NW_026851633.1_cds_XP_060565424.1_446	5430
lcl|NW_026851634.1_cds_XP_060565650.1_447	548
lcl|NW_026851634.1_cds_XP_060565754.1_448	1008
lcl|NW_026851635.1_cds_XP_060565972.1_449	465
lcl|NW_026851635.1_cds_XP_060566384.1_450	2658
lcl|NW_026851635.1_cds_XP_060566451.1_451	2655
lcl|NW_026851635.1_cds_XP_060566526.1_452	2643
lcl|NW_026851635.1_cds_XP_060566700.1_453	1434
lcl|NW_026851635.1_cds_XP_060566634.1_454	1461
lcl|NW_026851635.1_cds_XP_060566075.1_455	792
lcl|NW_026851635.1_cds_XP_060567214.1_456	396
lcl|NW_026851635.1_cds_XP_060566959.1_457	2274
lcl|NW_026851635.1_cds_XP_060567025.1_458	2274
lcl|NW_026851635.1_cds_XP_060567100.1_459	2274
lcl|NW_026851635.1_cds_XP_060567332.1_460	900
lcl|NW_026851635.1_cds_XP_060567506.1_461	2160
lcl|NW_026851635.1_cds_XP_060567437.1_462	2643
lcl|NW_026851635.1_cds_XP_060567622.1_463	564
lcl|NW_026851635.1_cds_XP_060567727.1_464	2514
lcl|NW_026851635.1_cds_XP_060567796.1_465	2514
lcl|NW_026851635.1_cds_XP_060567868.1_466	2514
lcl|NW_026851635.1_cds_XP_060567942.1_467	2514
lcl|NW_026851635.1_cds_XP_060568010.1_468	2514
lcl|NW_026851635.1_cds_XP_060566276.1_469	1017
lcl|NW_026851636.1_cds_XP_060568187.1_470	564
lcl|NW_026851640.1_cds_XP_060568369.1_471	369
lcl|NW_026851640.1_cds_XP_060568473.1_472	1752
